1525967832	14215	54.93	48.99	290	1	1	0	0	0
1525967832	14227	54.93	49.246	290	1	27	2	0	0
1525967832	14080	54.93	49.246	290	3	7	0	1	2
1525967832	13960	54.93	48.99	290	3	8	2	0	0
1525967832	14264	54.93	48.99	290	1	7	2	0	0
1525967832	13843	54.93	49.246	290	3	22	2	0	0
1525967832	14241	54.93	49.5	290	1	31	8	0	0
1525967832	14033	54.93	48.731	290	3	8	2	0	0
1525967832	14275	54.93	48.99	290	1	1	0	0	0
1525967832	13900	54.93	49.5	290	1	1	0	0	0
1525967832	14097	54.93	48.731	290	1	1	0	0	0
1525967832	13982	54.93	49.5	290	1	1	0	0	0
1525967832	13920	54.93	49.751	290	1	21	6	0	0
1525967832	14090	54.93	49.246	290	5	17	4	0	0
1525967832	13937	54.93	49.246	290	1	15	2	0	0
1525967832	14298	54.93	48.99	290	6	11	0	1	8
1525967832	13990	54.93	48.99	290	1	15	0	1	10
1525967832	14071	54.93	48.99	290	4	21	2	0	0
1525967832	14007	54.93	48.99	290	3	7	0	1	2
1525967832	14059	54.93	49.5	290	1	36	4	0	0
1525967832	13863	54.93	48.99	290	3	7	0	1	2
1525967832	14104	54.93	48.99	290	5	15	0	1	6
1525967832	13945	54.93	48.99	290	1	1	0	0	0
1525967832	13929	54.93	49.751	290	3	7	2	0	0
1525967832	13873	54.93	48.469	290	3	7	2	0	0
1525967832	14046	54.93	48.731	290	3	6	0	1	2
1525967832	14175	54.93	48.99	290	3	7	2	0	0
1525967832	14118	54.93	48.731	290	3	7	0	1	2
1525967832	14137	54.93	49.246	290	1	1	0	0	0
1525967832	14168	54.93	49.246	290	7	22	2	0	0
1525967832	14015	54.93	48.731	290	3	8	2	0	0
1525967832	14197	54.93	48.205	290	1	28	2	0	0
1525967832	13997	54.93	48.99	290	3	7	2	0	0
1525967832	14145	54.93	49.246	290	3	6	0	1	2
1525967832	13881	54.93	48.99	290	1	1	0	0	0
1525967832	14023	54.93	49.246	290	7	16	2	0	0
1525967832	14287	54.93	49.751	290	7	19	0	1	6
1525967832	14127	54.93	49.751	290	7	23	2	0	0
1525967832	14248	54.93	49.5	290	1	1	0	0	0
1525967832	14310	54.947	45.455	290	3	7	2	0	0
1525967832	14346	54.947	45	290	1	17	4	0	0
1525967832	14324	54.947	45.5	290	7	19	2	0	0
1525967832	14335	54.947	44.949	290	1	1	0	0	0
1525967832	14356	54.947	45.729	290	1	19	2	0	0
1525967833	13843	54.973	40.704	290	5	22	2	0	0
1525967833	14023	54.973	41	290	7	16	2	0	0
1525967833	14248	54.973	40.404	290	1	1	0	0	0
1525967833	14175	54.973	40.704	290	3	7	2	0	0
1525967833	14205	54.973	41	290	2	19	2	0	0
1525967833	14298	54.973	41	290	6	11	0	1	8
1525967833	14215	54.973	41.294	290	1	1	0	0	0
1525967833	14090	54.973	41	290	5	17	4	0	0
1525967833	14197	54.973	41.294	290	1	28	2	0	0
1525967833	13982	54.973	40.404	290	1	1	0	0	0
1525967833	13929	54.973	40.704	290	3	7	2	0	0
1525967833	13920	54.973	40.102	290	1	21	6	0	0
1525967833	13937	54.973	40.704	290	1	15	2	0	0
1525967833	13990	54.973	40.704	290	1	15	0	1	10
1525967833	14145	54.973	41	290	3	6	0	1	2
1525967833	13974	54.973	40.704	290	1	23	0	1	8
1525967833	14287	54.973	39.796	290	7	19	0	1	6
1525967833	14227	54.973	41	290	1	27	2	0	0
1525967833	14046	54.973	41.294	290	3	6	0	1	2
1525967833	14033	54.973	41.294	290	3	8	2	0	0
1525967833	13945	54.973	41	290	1	1	0	0	0
1525967833	13997	54.973	40.704	290	3	7	2	0	0
1525967833	14007	54.973	41	290	3	7	0	1	2
1525967833	14275	54.973	41	290	1	1	0	0	0
1525967833	14127	54.973	40.102	290	7	23	2	0	0
1525967833	13873	54.973	41.584	290	3	7	2	0	0
1525967833	14241	54.973	41.294	290	1	31	8	0	0
1525967833	14188	54.973	41	290	3	7	2	0	0
1525967833	13960	54.973	41.294	290	3	8	2	0	0
1525967833	14059	54.973	41	290	1	36	4	0	0
1525967833	14118	54.973	41.584	290	3	7	0	1	2
1525967833	13851	54.973	41	290	5	24	0	1	6
1525967833	13900	54.973	41	290	1	1	0	0	0
1525967833	14156	54.973	41.294	290	5	17	4	0	0
1525967833	13863	54.973	41.294	290	3	7	0	1	2
1525967833	14137	54.973	41.294	290	1	1	0	0	0
1525967833	14080	54.973	41	290	3	7	0	1	2
1525967833	14097	54.973	41.294	290	1	1	0	0	0
1525967833	13881	54.973	41.294	290	1	1	0	0	0
1525967833	14071	54.973	41	290	4	21	2	0	0
1525967833	14015	54.973	41.294	290	3	8	2	0	0
1525967833	14168	54.973	41.294	290	7	22	2	0	0
1525967833	13889	54.973	41	290	8	25	6	0	0
1525967833	14104	54.973	41	290	5	15	0	1	6
1525967833	14264	54.973	41	290	1	7	2	0	0
1525967833	14324	55.016	44.162	290	7	19	2	0	0
1525967833	14356	55.016	43.719	290	1	19	2	0	0
1525967833	14310	55.016	43.719	290	3	7	2	0	0
1525967833	14346	55.016	44.162	290	1	17	4	0	0
1525967833	14335	55.035	44.444	290	1	1	0	0	0
1525967833	13843	55.059	43.5	290	5	22	2	0	0
1525967833	13851	55.059	42.929	290	5	24	0	1	6
1525967833	14071	55.059	44.335	290	4	21	2	0	0
1525967833	14118	55.059	42.64	290	3	7	0	1	2
1525967833	14175	55.059	43.216	290	3	7	2	0	0
1525967833	14298	55.059	43.216	290	6	11	0	1	8
1525967833	13873	55.059	43.5	290	3	7	2	0	0
1525967833	13990	55.059	43.5	290	1	15	0	1	10
1525967833	14156	55.059	43.216	290	5	17	4	0	0
1525967833	14275	55.059	43.216	290	1	1	0	0	0
1525967833	13920	55.059	43.216	290	1	21	6	0	0
1525967833	13997	55.059	43.5	290	2	7	2	0	0
1525967833	13960	55.059	43.5	290	3	8	2	0	0
1525967833	14097	55.059	43.5	290	1	1	0	0	0
1525967833	14145	55.059	43.5	290	3	6	0	1	2
1525967833	14015	55.059	43.216	290	3	8	2	0	0
1525967833	14059	55.059	42.929	290	1	36	4	0	0
1525967833	14104	55.059	42.929	290	5	15	0	1	6
1525967833	14248	55.059	43.781	290	1	1	0	0	0
1525967833	14168	55.059	42.929	290	7	22	2	0	0
1525967833	13929	55.059	43.216	290	3	7	2	0	0
1525967833	14080	55.059	42.64	290	3	7	0	1	2
1525967833	14046	55.059	43.216	290	3	6	0	1	2
1525967833	14137	55.059	43.781	290	1	1	0	0	0
1525967833	14007	55.059	43.5	290	3	7	0	1	2
1525967833	14227	55.059	43.5	290	1	27	2	0	0
1525967833	13937	55.059	47.926	290	1	15	2	0	0
1525967833	14264	55.059	43.5	290	1	7	2	0	0
1525967833	14241	55.059	43.216	290	1	31	8	0	0
1525967833	13889	55.059	43.216	290	8	25	6	0	0
1525967833	14090	55.059	43.781	290	5	17	4	0	0
1525967833	13982	55.059	43.216	290	1	1	0	0	0
1525967833	14205	55.059	43.216	290	2	19	2	0	0
1525967833	14215	55.059	43.216	290	1	1	0	0	0
1525967833	14197	55.059	43.216	290	1	28	2	0	0
1525967833	14188	55.059	43.5	290	3	7	2	0	0
1525967833	13863	55.059	43.216	290	3	8	0	1	2
1525967833	14033	55.059	43.5	290	3	8	2	0	0
1525967833	13974	55.059	43.216	290	1	23	0	1	8
1525967833	14023	55.059	43.5	290	7	16	2	0	0
1525967833	13945	55.059	44.059	290	1	1	0	0	0
1525967833	14127	55.059	43.216	290	7	23	2	0	0
1525967833	14287	55.059	43.216	290	7	19	0	1	6
1525967833	13900	55.059	43.781	290	1	1	0	0	0
1525967833	13881	55.059	42.64	290	1	1	0	0	0
1525967833	14310	55.082	42.211	290	3	7	2	0	0
1525967833	14356	55.082	42.5	290	1	19	2	0	0
1525967833	14324	55.082	42.289	290	7	19	2	0	0
1525967833	14335	55.103	42.079	290	1	1	0	0	0
1525967833	14346	55.103	42	290	1	17	4	0	0
1525967834	14015	55.125	40.404	290	3	8	2	0	0
1525967834	14104	55.125	40.704	290	5	15	0	1	6
1525967834	13929	55.125	41.294	290	3	7	2	0	0
1525967834	13982	55.125	40.404	290	1	1	0	0	0
1525967834	14127	55.125	42.157	290	7	23	2	0	0
1525967834	13937	55.125	34.444	290	1	15	2	0	0
1525967834	14298	55.125	40.404	290	6	11	0	1	8
1525967834	14007	55.125	40.102	290	1	7	0	1	2
1525967834	14227	55.125	40.404	290	1	27	2	0	0
1525967834	14197	55.125	39.487	290	1	28	2	0	0
1525967834	14156	55.125	40.704	290	5	17	4	0	0
1525967834	13881	55.125	41	290	1	1	0	0	0
1525967834	14241	55.125	40.704	290	1	31	8	0	0
1525967834	13990	55.125	40.102	290	1	15	0	1	10
1525967834	14168	55.125	40.704	290	7	22	2	0	0
1525967834	14275	55.125	40.404	290	1	1	0	0	0
1525967834	14071	55.125	39.175	290	4	21	2	0	0
1525967834	14264	55.125	40.102	290	1	7	2	0	0
1525967834	13851	55.126	40.704	290	5	24	0	1	6
1525967834	14215	55.125	40.704	290	1	1	0	0	0
1525967834	13974	55.125	40.404	290	1	23	0	1	8
1525967834	14090	55.125	40.102	290	5	17	4	0	0
1525967834	14033	55.125	40.102	290	3	8	2	0	0
1525967834	13873	55.125	39.796	290	3	7	2	0	0
1525967834	14205	55.125	41	290	2	19	2	0	0
1525967834	13920	55.125	40.404	290	1	21	6	0	0
1525967834	13900	55.125	44.076	290	1	1	0	0	0
1525967834	14248	55.125	40.404	290	1	1	0	0	0
1525967834	14137	55.125	39.175	290	1	1	0	0	0
1525967834	14059	55.125	40.704	290	1	36	4	0	0
1525967834	13863	55.125	43.81	290	3	8	0	1	2
1525967834	13945	55.125	40.404	290	1	1	0	0	0
1525967834	14118	55.125	41.294	290	3	7	0	1	2
1525967834	14145	55.125	40.102	290	3	6	0	1	2
1525967834	13889	55.125	40.404	290	8	25	6	0	0
1525967834	14046	55.125	40.404	290	3	6	0	1	2
1525967834	14287	55.125	40.404	290	7	19	0	1	6
1525967834	14023	55.125	40.704	290	7	16	2	0	0
1525967834	14097	55.125	40.102	290	1	1	0	0	0
1525967834	14175	55.125	40.404	290	3	7	2	0	0
1525967834	13843	55.126	40.201	290	5	22	2	0	0
1525967834	13997	55.125	40.102	290	1	7	2	0	0
1525967834	14188	55.125	40.102	290	3	7	2	0	0
1525967834	14080	55.125	41.872	290	3	7	0	1	2
1525967834	13960	55.125	39.796	290	3	8	2	0	0
1525967834	14310	55.146	40	290	3	7	2	0	0
1525967834	14346	55.148	40.201	290	1	17	4	0	0
1525967834	14356	55.148	40	290	1	19	2	0	0
1525967834	14324	55.148	39.394	290	7	19	2	0	0
1525967834	14335	55.148	40.102	290	1	1	0	0	0
1525967834	14298	55.181	43	290	6	11	0	1	8
1525967834	14275	55.181	43.564	290	1	1	0	0	0
1525967834	14215	55.181	42.714	290	1	1	0	0	0
1525967834	14145	55.181	42.714	290	3	6	0	1	2
1525967834	14287	55.181	43	290	7	19	0	1	6
1525967834	14248	55.181	42.424	290	1	1	0	0	0
1525967834	14241	55.181	42.714	290	1	31	8	0	0
1525967834	14197	55.181	43.284	290	1	28	2	0	0
1525967834	14175	55.181	43	290	3	7	2	0	0
1525967834	13945	55.181	43	290	1	1	0	0	0
1525967834	14127	55.181	41.237	290	7	23	2	0	0
1525967834	13900	55.181	39.037	290	1	1	0	0	0
1525967834	13960	55.181	44.39	290	3	8	2	0	0
1525967834	13982	55.181	43.564	290	1	1	0	0	0
1525967834	14205	55.181	42.424	290	4	20	2	0	0
1525967834	14118	55.181	42.132	290	3	7	0	1	2
1525967834	14071	55.181	43	290	5	23	2	0	0
1525967834	13863	55.181	39.362	290	3	8	0	1	2
1525967834	14097	55.181	43	290	1	1	0	0	0
1525967834	14264	55.181	43	290	1	7	2	0	0
1525967834	13889	55.181	43.284	290	8	25	6	0	0
1525967834	14090	55.181	42.424	290	5	17	4	0	0
1525967834	13851	55.181	43.216	290	5	25	0	1	6
1525967834	14007	55.181	43	290	1	7	0	1	2
1525967834	14168	55.181	42.714	290	7	22	2	0	0
1525967834	13997	55.181	43.842	290	1	7	2	0	0
1525967834	13937	55.181	43.216	290	1	15	2	0	0
1525967834	13974	55.181	43	290	1	23	0	1	8
1525967834	14104	55.181	42.714	290	5	15	0	1	6
1525967834	14059	55.181	42.424	290	1	36	4	0	0
1525967834	14227	55.181	42.714	290	1	27	2	0	0
1525967834	14046	55.181	43.564	290	3	6	0	1	2
1525967834	14015	55.181	43	290	3	8	2	0	0
1525967834	14033	55.181	43	290	3	8	2	0	0
1525967834	13881	55.181	43	290	1	1	0	0	0
1525967834	14023	55.181	43	290	7	16	2	0	0
1525967834	13920	55.181	43.216	290	1	21	6	0	0
1525967834	14156	55.181	42.424	290	5	17	4	0	0
1525967834	13873	55.181	43.284	290	3	7	2	0	0
1525967834	14188	55.181	43.284	290	3	7	2	0	0
1525967834	14137	55.181	43.284	290	1	1	0	0	0
1525967834	13990	55.181	43.284	290	1	15	0	1	10
1525967834	14080	55.181	41.538	290	3	7	0	1	2
1525967834	13929	55.181	42.132	290	3	7	2	0	0
1525967834	13843	55.181	43.5	290	5	25	2	0	0
1525967834	14346	55.181	42.211	290	1	17	4	0	0
1525967834	14356	55.181	42.786	290	1	19	2	0	0
1525967834	14310	55.181	42.211	290	3	7	2	0	0
1525967834	14335	55.181	42.5	290	1	1	0	0	0
1525967834	14324	55.181	42.714	290	7	19	2	0	0
1525967835	14090	55.226	44.444	290	5	17	4	0	0
1525967835	13929	55.226	44.444	290	3	7	2	0	0
1525967835	13945	55.226	44.444	290	1	1	0	0	0
1525967835	13990	55.226	44.444	290	1	15	0	1	10
1525967835	14168	55.226	44.444	290	7	22	2	0	0
1525967835	14007	55.226	44.444	290	1	7	0	1	2
1525967835	14071	55.226	44.724	290	5	23	2	0	0
1525967835	13960	55.226	43.59	290	3	8	2	0	0
1525967835	14215	55.226	44.724	290	1	1	0	0	0
1525967835	14188	55.226	44.724	290	3	7	2	0	0
1525967835	14197	55.226	45.813	290	1	28	2	0	0
1525967835	13851	55.226	44.5	290	7	25	0	1	6
1525967835	13863	55.226	44.724	290	3	8	0	1	2
1525967835	13982	55.226	45	290	1	1	0	0	0
1525967835	14097	55.226	45	290	1	1	0	0	0
1525967835	13900	55.226	44.444	290	1	1	0	0	0
1525967835	14145	55.226	45	290	3	6	0	1	2
1525967835	13937	55.226	44.5	290	1	15	2	0	0
1525967835	14287	55.226	44.444	290	7	19	0	1	6
1525967835	14241	55.226	44.724	290	1	31	8	0	0
1525967835	14298	55.226	44.444	290	6	11	0	1	8
1525967835	14264	55.226	44.444	290	1	7	2	0	0
1525967835	14127	55.226	45	290	7	23	2	0	0
1525967835	13889	55.226	44.162	290	8	25	6	0	0
1525967835	14059	55.226	44.724	290	1	36	4	0	0
1525967835	14175	55.226	44.444	290	3	7	2	0	0
1525967835	14205	55.226	45	290	4	20	2	0	0
1525967835	14080	55.226	44.724	290	3	7	0	1	2
1525967835	13974	55.226	44.444	290	1	23	0	1	8
1525967835	14104	55.226	45	290	5	15	0	1	6
1525967835	14023	55.226	44.162	290	7	16	2	0	0
1525967835	13920	55.226	44.5	290	1	21	6	0	0
1525967835	13873	55.226	44.162	290	3	7	2	0	0
1525967835	13881	55.226	45.274	290	1	1	0	0	0
1525967835	14248	55.226	45	290	1	1	0	0	0
1525967835	14137	55.226	44.444	290	1	1	0	0	0
1525967835	14118	55.226	44.724	290	3	7	0	1	2
1525967835	14227	55.226	44.444	290	1	27	2	0	0
1525967835	14033	55.226	44.724	290	3	8	2	0	0
1525967835	14046	55.226	44.444	290	3	6	0	1	2
1525967835	14015	55.226	44.444	290	3	8	2	0	0
1525967835	14156	55.226	45	290	5	17	4	0	0
1525967835	13843	55.226	43.939	290	8	25	2	0	0
1525967835	13997	55.226	44.444	290	1	7	2	0	0
1525967835	14275	55.226	44.162	290	1	1	0	0	0
1525967835	14310	55.249	43.434	290	3	7	2	0	0
1525967835	14335	55.249	43.216	290	1	1	0	0	0
1525967835	14324	55.249	43.5	290	7	19	2	0	0
1525967835	14356	55.249	42.857	290	1	19	2	0	0
1525967835	14346	55.249	43.719	290	1	17	4	0	0
1525967835	14007	55.275	44	290	1	7	0	1	2
1525967835	13982	55.275	42.857	290	1	1	0	0	0
1525967835	14090	55.275	44.279	290	5	17	4	0	0
1525967835	14145	55.275	43.719	290	3	6	0	1	2
1525967835	13945	55.275	43.719	290	1	1	0	0	0
1525967835	13900	55.275	43.434	290	1	1	0	0	0
1525967835	13929	55.275	43.719	290	3	7	2	0	0
1525967835	14298	55.275	44	290	6	11	0	1	8
1525967835	13937	55.275	44	290	1	15	2	0	0
1525967835	14118	55.275	43.719	290	3	7	0	1	2
1525967835	13843	55.275	44.221	290	8	25	2	0	0
1525967835	14287	55.275	43.719	290	7	19	0	1	6
1525967835	14080	55.275	44.279	290	3	7	0	1	2
1525967835	13863	55.275	44	290	3	8	0	1	2
1525967835	14264	55.275	44.279	290	1	7	2	0	0
1525967835	14059	55.275	43.719	290	1	36	4	0	0
1525967835	14127	55.275	43.434	290	7	23	2	0	0
1525967835	14046	55.275	43.434	290	3	6	0	1	2
1525967835	13851	55.275	43.939	290	7	25	0	1	6
1525967835	14071	55.275	43.719	290	5	23	2	0	0
1525967835	14248	55.275	43.434	290	1	1	0	0	0
1525967835	14168	55.275	43.719	290	7	22	2	0	0
1525967835	14097	55.275	43.719	290	1	1	0	0	0
1525967835	13960	55.275	43.434	290	3	8	2	0	0
1525967835	14156	55.275	43.434	290	5	17	4	0	0
1525967835	14188	55.275	43.719	290	3	7	2	0	0
1525967835	13990	55.275	43.719	290	1	15	0	1	10
1525967835	14205	55.275	43.434	290	4	20	2	0	0
1525967835	14227	55.275	43.719	290	1	27	2	0	0
1525967835	14241	55.275	43.434	290	1	31	8	0	0
1525967835	14104	55.275	43.719	290	5	15	0	1	6
1525967835	14033	55.275	43.719	290	3	8	2	0	0
1525967835	14275	55.275	43.719	290	1	1	0	0	0
1525967835	13873	55.275	44.554	290	3	7	2	0	0
1525967835	14137	55.275	43.719	290	1	1	0	0	0
1525967835	14175	55.275	44.279	290	3	7	2	0	0
1525967835	13997	55.275	44	290	1	7	2	0	0
1525967835	14015	55.275	44	290	3	8	2	0	0
1525967835	13889	55.275	43.719	290	8	25	6	0	0
1525967835	13974	55.275	43.719	290	1	23	0	1	8
1525967835	13920	55.275	43.719	290	1	21	6	0	0
1525967835	13881	55.275	42.857	290	1	1	0	0	0
1525967835	14197	55.275	42.564	290	1	28	2	0	0
1525967835	14215	55.275	43.434	290	1	1	0	0	0
1525967835	14023	55.275	43.719	290	7	16	2	0	0
1525967835	14310	55.32	46	290	3	7	2	0	0
1525967835	14356	55.32	45.729	290	1	19	2	0	0
1525967835	14324	55.32	45.729	290	7	19	2	0	0
1525967835	14346	55.32	45.729	290	1	17	4	0	0
1525967835	14335	55.32	45.729	290	1	1	0	0	0
1525967836	14097	55.342	38.889	290	1	1	0	0	0
1525967836	13990	55.342	39.5	290	1	15	0	1	10
1525967836	13863	55.342	38.889	290	3	8	0	1	2
1525967836	13843	55.342	39.196	290	8	25	2	0	0
1525967836	14197	55.342	39.5	290	1	28	2	0	0
1525967836	14015	55.342	39.196	290	3	8	2	0	0
1525967836	14227	55.342	39.5	290	1	27	2	0	0
1525967836	13881	55.342	39.196	290	1	1	0	0	0
1525967836	14175	55.342	38.889	290	3	7	2	0	0
1525967836	13851	55.342	39	290	7	25	0	1	6
1525967836	14071	55.342	39.196	290	5	23	2	0	0
1525967836	14007	55.342	38.889	290	1	7	0	1	2
1525967836	13974	55.342	39.801	290	1	23	0	1	8
1525967836	13873	55.342	39.5	290	3	7	2	0	0
1525967836	14287	55.342	39.5	290	7	19	0	1	6
1525967836	14298	55.342	38.889	290	6	11	0	1	8
1525967836	13920	55.342	39.196	290	1	21	6	0	0
1525967836	13982	55.342	39.196	290	1	1	0	0	0
1525967836	13997	55.342	39.5	290	1	7	2	0	0
1525967836	14104	55.342	39.196	290	5	15	0	1	6
1525967836	13960	55.342	38.889	290	3	8	2	0	0
1525967836	13929	55.342	39.5	290	3	7	2	0	0
1525967836	14059	55.342	39.196	290	1	36	4	0	0
1525967836	14205	55.342	38.889	290	4	20	2	0	0
1525967836	14264	55.342	38.889	290	1	7	2	0	0
1525967836	14046	55.342	39.5	290	3	6	0	1	2
1525967836	14080	55.342	38.579	290	3	7	0	1	2
1525967836	13945	55.342	39.196	290	1	1	0	0	0
1525967836	14127	55.342	39.801	290	7	23	2	0	0
1525967836	14033	55.342	39.196	290	3	8	2	0	0
1525967836	14118	55.342	39.196	290	3	7	0	1	2
1525967836	14023	55.342	38.889	290	7	16	2	0	0
1525967836	14145	55.342	39.196	290	3	6	0	1	2
1525967836	14188	55.342	38.889	290	3	7	2	0	0
1525967836	13937	55.342	39.196	290	1	15	2	0	0
1525967836	13889	55.342	39.5	290	8	25	6	0	0
1525967836	14168	55.342	39.801	290	7	22	2	0	0
1525967836	14248	55.342	39.196	290	1	1	0	0	0
1525967836	14215	55.342	40.686	290	1	1	0	0	0
1525967836	14156	55.342	39.196	290	5	17	4	0	0
1525967836	14137	55.342	39.801	290	1	1	0	0	0
1525967836	14241	55.342	39.196	290	1	31	8	0	0
1525967836	14090	55.342	38.579	290	5	17	4	0	0
1525967836	13900	55.342	39.801	290	1	1	0	0	0
1525967836	14275	55.342	39.196	290	1	1	0	0	0
1525967836	14310	55.365	39.698	290	3	7	2	0	0
1525967836	14356	55.365	39.698	290	1	19	2	0	0
1525967836	14324	55.365	39.698	290	7	19	2	0	0
1525967836	14346	55.365	39.196	290	1	17	4	0	0
1525967836	14335	55.365	39.196	290	1	1	0	0	0
1525967836	14007	55.386	39.801	290	1	7	0	1	2
1525967836	13851	55.386	39.698	290	7	27	0	1	6
1525967836	13990	55.386	39	290	1	15	0	1	10
1525967836	13960	55.386	40.099	290	3	8	2	0	0
1525967836	14080	55.386	39	290	3	7	0	1	2
1525967836	13945	55.386	38.693	290	1	1	0	0	0
1525967836	13982	55.386	39	290	1	1	0	0	0
1525967836	14287	55.386	39	290	7	19	0	1	6
1525967836	14090	55.386	39	290	5	17	4	0	0
1525967836	14264	55.386	39	290	1	7	2	0	0
1525967836	14104	55.386	39	290	5	15	0	1	6
1525967836	14205	55.386	39.303	290	7	22	2	0	0
1525967836	14248	55.386	39	290	1	1	0	0	0
1525967836	13974	55.386	38.693	290	1	23	0	1	8
1525967836	13863	55.386	39.801	290	3	8	0	1	2
1525967836	14197	55.386	38.693	290	1	28	2	0	0
1525967836	14227	55.386	39	290	1	27	2	0	0
1525967836	14298	55.386	39.303	290	6	11	0	1	8
1525967836	14059	55.386	39	290	1	36	4	0	0
1525967836	14175	55.386	38.693	290	3	7	2	0	0
1525967836	13889	55.386	39	290	8	25	6	0	0
1525967836	13929	55.386	39.196	290	3	7	2	0	0
1525967836	13900	55.386	38.265	290	1	1	0	0	0
1525967836	14156	55.386	39.604	290	5	17	4	0	0
1525967836	14127	55.386	38.384	290	7	23	2	0	0
1525967836	14137	55.386	38.384	290	1	1	0	0	0
1525967836	14168	55.386	38.384	290	7	22	2	0	0
1525967836	14188	55.386	39.303	290	3	7	2	0	0
1525967836	13937	55.386	39.196	290	1	15	2	0	0
1525967836	14097	55.386	39	290	1	1	0	0	0
1525967836	14215	55.386	38.384	290	1	1	0	0	0
1525967836	13881	55.386	39.196	290	1	1	0	0	0
1525967836	13843	55.386	39.5	290	8	28	2	0	0
1525967836	14023	55.386	39.303	290	7	16	2	0	0
1525967836	14241	55.386	38.693	290	1	31	8	0	0
1525967836	14015	55.386	39	290	3	8	2	0	0
1525967836	14275	55.386	39	290	1	1	0	0	0
1525967836	14046	55.386	38.693	290	3	6	0	1	2
1525967836	14145	55.386	39	290	3	6	0	1	2
1525967836	13920	55.386	39.5	290	1	21	6	0	0
1525967836	13873	55.386	38.265	290	3	7	2	0	0
1525967836	14033	55.386	39	290	3	8	2	0	0
1525967836	14071	55.386	39	290	9	26	2	0	0
1525967836	13997	55.386	42.18	290	1	7	2	0	0
1525967836	14118	55.386	39.604	290	3	7	0	1	2
1525967836	14310	55.409	41.414	290	3	7	2	0	0
1525967836	14346	55.409	41.709	290	1	17	4	0	0
1525967836	14356	55.409	41.5	290	1	19	2	0	0
1525967836	14324	55.409	41.709	290	7	19	2	0	0
1525967836	14335	55.409	41.709	290	1	1	0	0	0
1525967837	14007	55.441	44	290	1	7	0	1	2
1525967837	13863	55.441	43.434	290	3	8	0	1	2
1525967837	13960	55.441	44	290	3	8	2	0	0
1525967837	13990	55.441	44.221	290	1	15	0	1	10
1525967837	14264	55.441	44.221	290	1	7	2	0	0
1525967837	14197	55.441	43.939	290	1	28	2	0	0
1525967837	14298	55.441	44.221	290	6	11	0	1	8
1525967837	14090	55.441	44.776	290	5	17	4	0	0
1525967837	13937	55.441	43.939	290	1	15	2	0	0
1525967837	14275	55.441	44.5	290	1	1	0	0	0
1525967837	14215	55.441	43.655	290	1	1	0	0	0
1525967837	14080	55.441	44.776	290	3	7	0	1	2
1525967837	14046	55.441	44.221	290	3	6	0	1	2
1525967837	14248	55.441	44.5	290	1	1	0	0	0
1525967837	14059	55.441	44.221	290	1	36	4	0	0
1525967837	14156	55.441	43.655	290	5	17	4	0	0
1525967837	13997	55.441	40.323	290	1	7	2	0	0
1525967837	14205	55.441	44.221	290	7	22	2	0	0
1525967837	13881	55.441	44.279	290	1	1	0	0	0
1525967837	14033	55.441	44.221	290	3	8	2	0	0
1525967837	13945	55.441	44.5	290	1	1	0	0	0
1525967837	14015	55.441	44.221	290	3	8	2	0	0
1525967837	13900	55.441	44.828	290	1	1	0	0	0
1525967837	14188	55.441	43.939	290	3	7	2	0	0
1525967837	13982	55.441	44.776	290	1	1	0	0	0
1525967837	13974	55.441	44.221	290	1	23	0	1	8
1525967837	13873	55.441	44.828	290	3	7	2	0	0
1525967837	14118	55.441	44.221	290	3	7	0	1	2
1525967837	14071	55.441	44.221	290	9	26	2	0	0
1525967837	14287	55.441	44.221	290	7	19	0	1	6
1525967837	14097	55.441	44.221	290	1	1	0	0	0
1525967837	13843	55.44	43.434	290	11	28	2	0	0
1525967837	13920	55.441	44.5	290	1	21	6	0	0
1525967837	13851	55.441	43.434	290	9	27	0	1	6
1525967837	14104	55.441	44.221	290	5	15	0	1	6
1525967837	14241	55.441	44.776	290	1	31	8	0	0
1525967837	14137	55.441	44.221	290	1	1	0	0	0
1525967837	13929	55.441	44	290	3	7	2	0	0
1525967837	14023	55.441	44.221	290	7	16	2	0	0
1525967837	14145	55.441	44.221	290	3	6	0	1	2
1525967837	14227	55.441	44.5	290	1	27	2	0	0
1525967837	14175	55.441	45.32	290	3	7	2	0	0
1525967837	14310	55.464	43.719	290	3	7	2	0	0
1525967837	14168	55.441	45.05	290	7	22	2	0	0
1525967837	13889	55.441	44.221	290	8	25	6	0	0
1525967837	14127	55.441	44.776	290	7	23	2	0	0
1525967837	14356	55.464	43.939	290	1	19	2	0	0
1525967837	14335	55.464	44.221	290	1	1	0	0	0
1525967837	14346	55.464	44.221	290	1	17	4	0	0
1525967837	14324	55.464	43.719	290	7	19	2	0	0
1525967837	14248	55.511	45.455	290	1	1	0	0	0
1525967837	14015	55.509	45.729	290	3	8	2	0	0
1525967837	14156	55.511	45.729	290	5	17	4	0	0
1525967837	14071	55.509	46.269	290	9	26	2	0	0
1525967837	14298	55.511	45.729	290	6	11	0	1	8
1525967837	13900	55.509	44.615	290	1	1	0	0	0
1525967837	14137	55.511	46.269	290	1	1	0	0	0
1525967837	14097	55.509	46.269	290	1	1	0	0	0
1525967837	13990	55.509	45.455	290	1	15	0	1	10
1525967837	14127	55.509	45.178	290	7	23	2	0	0
1525967837	14175	55.511	45.178	290	1	7	2	0	0
