1525607151	25068	65.819	9.299	291	1
1525607152	24729	65.83	9.112	291	1
1525607152	24626	65.83	9.112	291	1
1525607152	24865	65.83	9.134	291	1
1525607152	24966	65.83	9.206	291	1
1525607152	25077	65.83	9.208	291	1
1525607153	24634	65.845	8.829	291	4
1525607153	24736	65.845	8.875	291	6
1525607153	24874	65.843	8.804	291	1
1525607153	24974	65.843	8.829	291	1
1525607153	25085	65.844	8.754	291	1
1525607154	24744	65.856	8.411	291	1
1525607154	24642	65.856	8.411	291	1
1525607154	24882	65.858	8.411	291	1
1525607154	25092	65.858	8.386	291	1
1525607154	24982	65.859	8.384	291	3
1525607155	24752	65.866	7.865	291	1
1525607155	24650	65.866	7.842	291	8
1525607155	24890	65.866	7.842	291	6
1525607155	24990	65.868	7.792	291	1
1525607155	25100	65.868	7.79	291	9
1525607156	24665	65.88	7.683	291	1
1525607156	24759	65.88	7.683	291	1
1525607156	24900	65.88	7.661	291	1
1525607156	25016	65.881	7.685	291	1
1525607156	25108	65.88	7.638	291	1
1525607157	24780	65.893	7.399	291	3
1525607157	24673	65.893	7.377	291	1
1525607157	24916	65.894	7.422	291	5
1525607157	25033	65.894	7.446	291	10
1525607157	25115	65.894	7.446	291	1
1525607158	24789	65.788	8.138	291	1
1525607158	24679	65.788	8.163	291	12
1525607158	24923	65.788	8.207	291	1
1525607158	25043	65.788	8.184	291	1
1525607158	25124	65.788	8.184	291	1
1525607159	24601	65.796	8.702	291	1
1525607159	24796	65.796	8.723	291	4
1525607159	24687	65.796	8.723	291	1
1525607159	24931	65.796	8.723	291	9
1525607159	25051	65.798	8.723	291	3
1525607160	24609	65.808	8.92	291	1
1525607160	24697	65.808	8.922	291	3
1525607160	24804	65.808	8.922	291	1
1525607160	24941	65.806	8.945	291	1
1525607160	25059	65.806	8.945	291	1
1525607161	24617	65.817	8.812	291	1
1525607161	24703	65.817	8.79	291	12
1525607161	24824	65.817	8.812	291	12
1525607161	24951	65.817	8.762	291	9
1525607161	25068	65.817	8.785	291	1
1525607162	24626	65.83	8.505	291	1
1525607162	24729	65.83	8.484	291	1
1525607162	24865	65.83	8.459	291	1
1525607162	24966	65.83	8.411	291	1
1525607162	25077	65.827	8.409	291	1
1525607163	24634	65.839	8.145	291	1
1525607163	24736	65.839	8.101	291	6
1525607163	24874	65.839	8.147	291	1
1525607163	24974	65.839	8.122	291	1
1525607163	25085	65.84	8.147	291	1
1525607164	24642	65.853	7.777	291	1
1525607164	24744	65.853	7.777	291	1
1525607164	24882	65.853	7.777	291	1
1525607164	25092	65.851	7.754	291	1
1525607164	24982	65.851	7.779	291	3
1525607165	24752	65.861	7.913	291	1
1525607165	24650	65.861	7.915	291	1
1525607165	24890	65.861	7.89	291	1
1525607165	24990	65.861	7.865	291	1
1525607165	25100	65.861	7.865	291	9
1525607166	24665	66.111	12.201	292	1
1525607166	24759	66.111	12.201	292	1
1525607166	24900	66.111	12.245	292	1
1525607166	25016	66.11	12.251	292	1
1525607166	25108	66.111	12.32	292	1
1525607167	24780	66.171	16.998	292	3
1525607167	24673	66.171	16.998	292	1
1525607167	24916	66.187	16.982	292	5
1525607167	25033	66.188	17.011	292	10
1525607167	25115	66.188	17.011	292	1
1525607168	24789	66.188	21.017	292	1
1525607168	24679	66.188	21.037	292	12
1525607168	24923	66.188	21.047	292	1
1525607168	25043	66.186	21.092	292	1
1525607168	25124	66.186	21.098	292	1
1525607169	24601	65.789	25.453	291	1
1525607169	24687	65.789	25.509	291	1
1525607169	24796	65.789	25.509	291	4
1525607169	24931	65.789	25.547	291	9
1525607169	25051	65.789	25.585	291	3
1525607170	24609	65.804	31.119	291	1
1525607170	24804	65.802	31.145	291	1
1525607170	24697	65.802	31.145	291	3
1525607170	25059	65.802	31.212	291	1
1525607170	24941	65.802	31.212	291	1
1525607171	24617	65.815	32.333	291	1
1525607171	24703	65.815	32.35	291	12
1525607171	24824	65.815	32.333	291	12
1525607171	24951	65.817	32.35	291	9
1525607171	25068	65.811	32.316	291	1
1525607172	24626	65.826	32.837	291	1
1525607172	24729	65.826	32.854	291	1
1525607172	24865	65.826	32.879	291	1
1525607172	24966	65.826	32.904	291	1
1525607172	25077	65.826	32.887	291	1
1525607173	24634	65.843	34.444	291	1
1525607173	24736	65.843	34.435	291	6
1525607173	24874	65.843	34.393	291	1
1525607173	24974	65.843	34.435	291	1
1525607173	25085	65.843	34.451	291	1
1525607174	24642	65.848	34.65	291	1
1525607174	24744	65.848	34.65	291	1
1525607174	24882	65.848	34.634	291	1
1525607174	25092	65.85	34.659	291	1
1525607174	24982	65.85	34.634	291	3
1525607175	24752	65.857	34.883	291	1
1525607175	24650	65.857	34.883	291	1
1525607175	24890	65.857	34.883	291	1
1525607175	25100	65.857	34.917	291	9
1525607175	24990	65.857	34.917	291	1
1525607176	24759	65.859	30.398	291	1
1525607176	24665	65.859	30.398	291	1
1525607176	24900	65.859	30.372	291	1
1525607176	25016	65.859	30.347	291	1
1525607176	25108	65.859	30.279	291	1
1525607177	24780	65.871	25.605	291	3
1525607177	24673	65.871	25.605	291	1
1525607177	24916	65.874	25.58	291	5
1525607177	25033	65.875	25.554	291	10
1525607177	25115	65.871	25.548	291	1
1525607178	24789	65.959	23.026	291	1
1525607178	24679	65.959	22.988	291	12
1525607178	24923	65.959	22.982	291	1
1525607178	25043	65.961	22.976	291	1
1525607178	25124	65.961	22.957	291	1
1525607179	24687	65.905	18.085	291	1
1525607179	24601	65.905	18.136	291	1
1525607179	24796	65.905	18.101	291	4
1525607179	24931	65.897	18.039	291	9
1525607179	25051	65.897	18.005	291	3
1525607180	24697	65.793	11.897	291	3
1525607180	24804	65.793	11.897	291	1
1525607180	24609	65.793	11.947	291	1
1525607180	24941	65.794	11.852	291	1
1525607180	25059	65.794	11.872	291	1
1525607181	24617	65.805	10.567	291	1
1525607181	24703	65.805	10.545	291	12
1525607181	24824	65.805	10.57	291	12
1525607181	24951	65.802	10.548	291	9
1525607181	25068	65.802	10.548	291	1
1525607182	24626	65.814	9.98	291	1
1525607182	24729	65.814	10.003	291	1
1525607182	24865	65.814	9.977	291	1
1525607182	24966	65.814	9.932	291	1
1525607182	25077	65.816	9.952	291	1
1525607183	24634	65.825	8.491	291	1
1525607183	24736	65.825	8.493	291	6
1525607183	24874	65.822	8.541	291	1
1525607183	24974	65.822	8.539	291	1
1525607183	25085	65.823	8.493	291	1
1525607184	24642	65.837	8.422	291	1
1525607184	24744	65.837	8.419	291	1
1525607184	24882	65.837	8.396	291	1
1525607184	25092	65.838	8.44	291	1
1525607184	24982	65.838	8.443	291	3
1525607185	24752	65.851	7.939	291	1
1525607185	24650	65.851	7.939	291	1
1525607185	24890	65.845	7.939	291	1
1525607185	25100	65.845	7.983	291	9
1525607185	24990	65.845	7.983	291	1
1525607186	24759	65.858	7.962	291	1
1525607186	24665	65.858	7.962	291	1
1525607186	24900	65.858	7.962	291	1
1525607186	25016	65.858	7.983	291	1
1525607186	25108	65.858	7.983	291	1
1525607187	24673	65.871	7.905	291	1
1525607187	24780	65.871	7.905	291	3
1525607187	24916	65.869	7.905	291	5
1525607187	25033	65.869	7.927	291	10
1525607187	25115	65.871	7.88	291	1
1525607188	24789	65.882	5.598	291	1
1525607188	24923	65.882	5.549	291	1
1525607188	24679	65.882	5.598	291	12
1525607188	25043	65.882	5.549	291	1
1525607188	25124	65.882	5.571	291	1
1525607189	24601	65.894	5.124	291	1
1525607189	24687	65.894	5.124	291	1
1525607189	24796	65.894	5.101	291	4
1525607189	24931	65.89	5.124	291	9
1525607189	25051	65.89	5.124	291	3
1525607190	24609	65.904	4.947	291	1
1525607190	24804	65.904	4.971	291	1
1525607190	24697	65.904	4.971	291	3
1525607190	24941	65.904	4.945	291	1
1525607190	25059	65.904	4.922	291	1
1525607191	24617	65.796	5.343	291	1
1525607191	24703	65.796	5.368	291	12
1525607191	24824	65.796	5.343	291	12
1525607191	24951	65.796	5.341	291	9
1525607191	25068	65.793	5.367	291	1
1525607192	24729	65.802	5.319	291	1
1525607192	24626	65.802	5.368	291	1
1525607192	24865	65.802	5.344	291	1
1525607192	24966	65.802	5.368	291	1
1525607192	25077	65.803	5.344	291	1
1525607193	24634	65.816	5.238	291	1
1525607193	24736	65.816	5.238	291	6
1525607193	24874	65.818	5.213	291	1
1525607193	24974	65.818	5.19	291	1
1525607193	25085	65.815	5.214	291	1
1525607194	24642	65.825	5.063	291	1
1525607194	24744	65.825	5.064	291	1
1525607194	24882	65.825	5.111	291	1
1525607194	25092	65.825	5.064	291	1
1525607194	24982	65.825	5.063	291	3
1525607195	24752	65.84	5.057	291	1
1525607195	24650	65.84	5.057	291	1
1525607195	24890	65.84	5.057	291	1
1525607195	25100	65.84	5.009	291	9
1525607195	24990	65.84	5.009	291	1
1525607196	24665	65.847	5.135	291	1
1525607196	24759	65.847	5.135	291	1
1525607196	24900	65.847	5.136	291	1
1525607196	25016	65.847	5.136	291	1
1525607196	25108	65.847	5.136	291	1
1525607197	24780	65.856	5.112	291	1
1525607197	24673	65.856	5.111	291	1
1525607197	24916	65.856	5.111	291	5
1525607197	25033	65.856	5.112	291	11
1525607197	25115	65.853	5.16	291	1
1525607198	24789	65.865	5.131	291	1
1525607198	24679	65.865	5.131	291	10
1525607198	24923	65.865	5.155	291	1
1525607198	25043	65.867	5.106	291	1
1525607198	25124	65.867	5.106	291	1
1525607199	24601	65.88	5.978	291	1
1525607199	24687	65.88	5.98	291	1
1525607199	24796	65.88	5.98	291	4
1525607199	24931	65.88	6.03	291	9
1525607199	25051	65.881	6.057	291	3
1525607200	24609	65.891	6.479	291	1
1525607200	24804	65.891	6.456	291	1
1525607200	24697	65.891	6.456	291	3
1525607200	24941	65.891	6.457	291	1
1525607200	25059	65.891	6.457	291	1
1525607201	24617	65.904	6.734	291	1
1525607201	24703	65.904	6.732	291	5
1525607201	24824	65.906	6.734	291	7
1525607201	24951	65.906	6.734	291	9
1525607201	25068	65.904	6.732	291	1
1525607202	24626	65.8	7.186	291	1
1525607202	24729	65.8	7.211	291	1
1525607202	24865	65.8	7.186	291	1
1525607202	24966	65.8	7.186	291	1
1525607202	25077	65.8	7.186	291	1
1525607203	24634	65.812	7.391	291	1
1525607203	24736	65.812	7.391	291	6
1525607203	24874	65.812	7.462	291	1
1525607203	24974	65.812	7.439	291	1
1525607203	25085	65.814	7.441	291	1
1525607204	24744	65.821	7.694	290	1
1525607204	24642	65.821	7.694	290	1
1525607204	24882	65.823	7.648	290	1
1525607204	25092	65.823	7.646	290	1
1525607204	24982	65.823	7.648	290	1
1525607205	24752	65.83	7.652	291	1
1525607205	24650	65.83	7.65	291	1
1525607205	24890	65.83	7.626	291	1
1525607205	24990	65.83	7.673	291	1
1525607205	25100	65.83	7.628	291	8
1525607206	24759	65.833	7.619	291	1
1525607206	24665	65.833	7.64	291	1
1525607206	24900	65.833	7.617	291	1
1525607206	25016	65.833	7.596	291	1
1525607206	25108	65.833	7.619	291	1
1525607207	24673	65.844	7.499	291	1
1525607207	24780	65.844	7.497	291	3
1525607207	24916	65.844	7.545	291	1
1525607207	25033	65.843	7.497	291	7
1525607207	25115	65.843	7.45	291	1
1525607208	24789	65.855	7.603	291	1
1525607208	24679	65.855	7.626	291	9
1525607208	24923	65.855	7.626	291	1
1525607208	25043	65.856	7.63	291	1
1525607208	25124	65.856	7.628	291	1
1525607209	24601	65.867	6.779	291	1
1525607209	24687	65.867	6.778	291	1
1525607209	24796	65.867	6.776	291	1
1525607209	24931	65.864	6.725	291	5
1525607209	25051	65.864	6.7	291	3
1525607210	24609	65.877	6.124	291	1
1525607210	24697	65.877	6.126	291	1
1525607210	24804	65.877	6.126	291	1
1525607210	24941	65.878	6.124	291	1
1525607210	25059	65.878	6.122	291	1
1525607211	24617	65.89	5.427	291	1
1525607211	24703	65.89	5.403	291	5
1525607211	24824	65.89	5.425	291	7
1525607211	24951	65.887	5.427	291	5
1525607211	25068	65.887	5.427	291	1
1525607212	24626	65.897	4.9	291	1
1525607212	24729	65.897	4.876	291	1
1525607212	24865	65.897	4.876	291	1
1525607212	24966	65.899	4.852	291	1
1525607212	25077	65.899	4.876	291	1
1525607213	24634	65.797	5.126	291	1
1525607213	24736	65.797	5.126	291	1
1525607213	24874	65.797	5.102	291	1
1525607213	24974	65.797	5.102	291	1
1525607213	25085	65.794	5.126	291	1
1525607214	24744	65.804	4.904	291	1
1525607214	24642	65.804	4.904	291	1
1525607214	24882	65.804	4.928	291	1
1525607214	25092	65.804	4.953	291	1
1525607214	24982	65.804	4.953	291	1
1525607215	24752	65.817	4.832	291	1
1525607215	24650	65.817	4.833	291	1
1525607215	24890	65.817	4.857	291	1
1525607215	25100	65.811	4.881	291	5
1525607215	24990	65.811	4.834	291	1
1525607216	24759	65.825	4.759	291	1
1525607216	24665	65.825	4.737	291	1
1525607216	24900	65.825	4.759	291	1
1525607216	25016	65.825	4.759	291	1
1525607216	25108	65.825	4.735	291	1
1525607217	24673	65.839	4.833	291	1
1525607217	24780	65.839	4.834	291	3
1525607217	24916	65.839	4.809	291	1
1525607217	25033	65.839	4.809	291	7
1525607217	25115	65.836	4.833	291	1
1525607218	24789	65.846	4.582	291	1
1525607218	24679	65.846	4.582	291	9
1525607218	24923	65.846	4.583	291	1
1525607218	25043	65.848	4.605	291	1
1525607218	25124	65.848	4.582	291	1
1525607219	24601	65.863	4.781	291	1
1525607219	24796	65.863	4.782	291	1
1525607219	24687	65.863	4.781	291	1
1525607219	24931	65.861	4.808	291	5
1525607219	25051	65.861	4.805	291	3
1525607220	24609	65.876	7.051	291	1
1525607220	24697	65.876	7.026	291	1
1525607220	24804	65.876	7.026	291	1
1525607220	24941	65.878	7.051	291	1
1525607220	25059	65.878	7.053	291	1
1525607221	24703	65.89	9.033	291	5
1525607221	24617	65.89	9.033	291	1
1525607221	24824	65.89	9.033	291	7
1525607221	24951	65.89	9.109	291	5
1525607221	25068	65.892	9.112	291	1
1525607222	24626	66.053	11.783	291	1
1525607222	24729	66.053	11.805	291	1
1525607222	24865	66.054	11.83	291	1
1525607222	24966	66.054	11.852	291	1
1525607222	25077	66.054	11.881	291	1
1525607223	24634	66.293	12.645	291	1
1525607223	24736	66.293	12.645	291	1
1525607223	24874	66.293	12.627	291	1
1525607223	24974	66.293	12.649	291	1
1525607223	25085	66.29	12.69	291	1
1525607224	24744	66.204	13.049	291	1
1525607224	24642	66.204	13.049	291	1
1525607224	24882	66.204	13.03	291	1
1525607224	25092	66.204	13.027	291	1
1525607224	24982	66.204	13.027	291	1
1525607225	24752	66.217	13.332	291	1
1525607225	24650	66.217	13.332	291	1
1525607225	24890	66.217	13.31	291	1
1525607225	24990	66.218	13.259	291	1
1525607225	25100	66.218	13.263	291	5
1525607226	24759	66.224	13.285	291	1
1525607226	24665	66.224	13.285	291	1
1525607226	24900	66.224	13.288	291	1
1525607226	25016	66.226	13.285	291	1
1525607226	25108	66.226	13.285	291	1
1525607227	24780	66.175	13.515	291	3
1525607227	24673	66.175	13.515	291	1
1525607227	24916	66.175	13.515	291	1
1525607227	25033	66.175	13.518	291	7
1525607227	25115	66.175	13.518	291	1
1525607228	24789	66.176	13.562	291	1
1525607228	24679	66.176	13.54	291	9
1525607228	24923	66.176	13.558	291	1
1525607228	25124	66.177	13.54	291	1
1525607228	25043	66.177	13.537	291	1
1525607229	24601	66.215	14.577	291	1
1525607229	24796	66.215	14.577	291	1
1525607229	24687	66.215	14.577	291	1
1525607229	24931	66.216	14.577	291	5
1525607229	25051	66.216	14.584	291	3
1525607230	24609	66.19	13.379	291	1
1525607230	24697	66.19	13.422	291	1
1525607230	24804	66.19	13.422	291	1
1525607230	24941	66.19	13.401	291	1
1525607230	25059	66.19	13.401	291	1
1525607231	24617	66.202	11.454	291	1
1525607231	24703	66.202	11.457	291	5
1525607231	24824	66.203	11.432	291	7
1525607231	24951	66.203	11.382	291	5
1525607231	25068	66.203	11.354	291	1
1525607232	24626	66.206	8.673	291	1
1525607232	24729	66.206	8.673	291	1
1525607232	24865	66.206	8.645	291	1
1525607232	24966	66.206	8.622	291	1
1525607232	25077	66.209	8.595	291	1
1525607233	24736	66.221	7.385	291	1
1525607233	24634	66.221	7.385	291	1
1525607233	24874	66.221	7.358	291	1
1525607233	24974	66.221	7.38	291	1
1525607233	25085	66.221	7.286	291	1
1525607234	24744	66.256	8.758	291	1
1525607234	24642	66.256	8.758	291	1
1525607234	24882	66.256	8.804	291	1
1525607234	24982	66.252	8.858	291	1
1525607234	25092	66.252	8.833	291	1
1525607235	24752	66.137	9.741	291	1
1525607235	24650	66.137	9.741	291	1
1525607235	24890	66.137	9.764	291	1
1525607235	24990	66.137	9.764	291	1
1525607235	25100	66.137	9.762	291	5
1525607236	24759	66.15	11.632	291	1
1525607236	24665	66.15	11.632	291	1
1525607236	24900	66.15	11.632	291	1
1525607236	25016	66.151	11.654	291	1
1525607236	25108	66.151	11.654	291	1
1525607237	24780	66.166	12.528	291	3
1525607237	24673	66.166	12.528	291	6
1525607237	24916	66.166	12.553	291	1
1525607237	25033	66.166	12.55	291	7
1525607237	25115	66.168	12.55	291	1
1525607238	24789	66.18	13.313	291	1
1525607238	24679	66.18	13.31	291	9
1525607238	24923	66.18	13.292	291	1
1525607238	25043	66.182	13.313	291	1
1525607238	25124	66.182	13.335	291	1
1525607239	24601	66.209	14.515	291	1
1525607239	24687	66.209	14.561	291	1
1525607239	24796	66.209	14.561	291	1
1525607239	24931	66.209	14.54	291	5
1525607239	25051	66.206	14.565	291	3
1525607240	24609	66.236	16.658	291	3
1525607240	24697	66.236	16.621	291	1
1525607240	24804	66.239	16.654	291	1
1525607240	25059	66.239	16.637	291	1
1525607240	24941	66.239	16.642	291	1
1525607241	24617	66.308	20.06	291	1
1525607241	24824	66.308	20.1	291	7
1525607241	24703	66.308	20.11	291	5
1525607241	24951	66.307	20.13	291	5
1525607241	25068	66.307	20.18	291	1
1525607242	24729	66.362	23.475	291	1
1525607242	24626	66.362	23.481	291	3
1525607242	24865	66.362	23.531	291	1
1525607242	24966	66.362	23.575	291	1
1525607242	25077	66.363	23.631	291	1
1525607243	24634	66.378	26.301	291	1
1525607243	24736	66.378	26.301	291	1
1525607243	24874	66.381	26.377	291	1
1525607243	24974	66.378	26.358	291	1
1525607243	25085	66.38	26.414	291	1
1525607244	24642	66.394	26.925	291	1
1525607244	24744	66.394	26.925	291	1
1525607244	24882	66.394	26.913	291	3
1525607244	25092	66.394	26.881	291	1
1525607244	24982	66.394	26.875	291	1
1525607245	24752	66.409	28.356	291	1
1525607245	24650	66.409	28.356	291	1
1525607245	24890	66.409	28.374	291	1
1525607245	25100	66.407	28.474	291	5
1525607245	24990	66.407	28.485	291	4
1525607246	24759	66.295	29.284	291	1
1525607246	24665	66.295	29.284	291	1
1525607246	24900	66.295	29.249	291	1
1525607246	25016	66.294	29.266	291	1
1525607246	25108	66.294	29.292	291	5
1525607247	24780	66.242	30.408	291	3
1525607247	24673	66.242	30.416	291	6
1525607247	24916	66.242	30.434	291	1
1525607247	25033	66.226	30.451	291	7
1525607247	25115	66.226	30.459	291	1
1525607248	24789	66.235	32.144	291	1
1525607248	24679	66.235	32.186	291	9
1525607248	25124	66.236	32.245	291	1
1525607248	25043	66.236	32.245	291	1
1525607248	24923	66.236	32.186	291	3
1525607249	24796	66.249	31.595	291	1
1525607249	24687	66.249	31.56	291	1
1525607249	24601	66.249	31.603	291	5
1525607249	25051	66.247	31.612	291	3
1525607249	24931	66.249	31.603	291	5
1525607250	24697	66.261	30.783	291	1
1525607250	24609	66.261	30.765	291	3
1525607250	24804	66.261	30.763	291	3
1525607250	25059	66.261	30.816	291	6
1525607250	24941	66.261	30.808	291	1
1525607251	24703	66.275	29.843	291	5
1525607251	24824	66.275	29.871	291	7
1525607251	24617	66.275	29.863	291	1
1525607251	24951	66.271	29.845	291	5
1525607251	25068	66.273	29.82	291	1
1525607252	24626	66.286	28.929	291	3
1525607252	24729	66.286	28.937	291	1
1525607252	24966	66.286	28.922	291	3
1525607252	24865	66.286	28.922	291	5
1525607252	25077	66.286	28.897	291	1
1525607253	24736	66.265	28.839	291	1
1525607253	24634	66.265	28.839	291	1
1525607253	24874	66.265	28.788	291	1
1525607253	24974	66.265	28.77	291	7
1525607253	25085	66.259	28.759	291	4
1525607254	24744	66.271	29.1	291	1
1525607254	24642	66.271	29.1	291	1
1525607254	24882	66.271	29.085	291	3
1525607254	25092	66.272	29.111	291	1
1525607254	24982	66.272	29.111	291	1
1525607255	24752	66.286	28.126	291	1
1525607255	24650	66.286	28.119	291	1
1525607255	24890	66.286	28.108	291	1
1525607255	24990	66.287	28.039	291	4
1525607255	25100	66.287	28.05	291	5
1525607256	24665	66.291	27.711	291	1
1525607256	24900	66.291	27.766	291	1
1525607256	24759	66.291	27.711	291	1
1525607256	25016	66.291	27.762	291	1
1525607256	25108	66.293	27.788	291	5
1525607257	24673	66.205	28.077	291	6
1525607257	24780	66.205	28.077	291	3
1525607257	24916	66.205	28.052	291	1
1525607257	25033	66.205	28.128	291	7
1525607257	25115	66.205	28.179	291	5
1525607258	24789	66.209	27.992	291	1
1525607258	24923	66.209	27.974	291	3
1525607258	24679	66.209	27.948	291	9
1525607258	25043	66.209	27.948	291	8
1525607258	25124	66.209	27.948	291	5
1525607259	24601	66.222	28.26	291	5
1525607259	24796	66.222	28.242	291	1
1525607259	24687	66.222	28.286	291	1
1525607259	24931	66.224	28.242	291	5
1525607259	25051	66.224	28.199	291	3
1525607260	24609	66.234	28.112	291	3
1525607260	24697	66.234	28.093	291	1
1525607260	24804	66.234	28.093	291	3
1525607260	25059	66.234	28.068	291	6
1525607260	24941	66.234	28.068	291	1
1525607261	24703	66.248	27.51	291	5
1525607261	24617	66.248	27.535	291	1
1525607261	24824	66.248	27.499	291	7
1525607261	24951	66.25	27.485	291	5
1525607261	25068	66.25	27.485	291	1
1525607262	24626	66.247	27.151	291	3
1525607262	24729	66.247	27.151	291	3
1525607262	24865	66.247	27.132	291	5
1525607262	24966	66.247	27.089	291	3
1525607262	25077	66.247	27.063	291	1
1525607263	24634	66.262	26.328	291	1
1525607263	24736	66.262	26.321	291	1
1525607263	24874	66.264	26.365	291	1
1525607263	24974	66.264	26.365	291	7
1525607263	25085	66.261	26.358	291	4
1525607264	24744	66.271	25.695	291	3
1525607264	24642	66.271	25.695	291	1
1525607264	24882	66.271	25.714	291	3
1525607264	25092	66.273	25.67	291	7
1525607264	24982	66.273	25.651	291	1
1525607265	24650	66.281	26.216	291	1
1525607265	24752	66.281	26.198	291	3
1525607265	24890	66.281	26.216	291	1
1525607265	25100	66.281	26.23	291	5
1525607265	24990	66.281	26.23	291	4
1525607266	24759	66.295	25.9	291	1
1525607266	24665	66.295	25.9	291	7
1525607266	24900	66.295	25.893	291	1
1525607266	25016	66.296	25.868	291	7
1525607266	25108	66.298	25.868	291	5
1525607267	24780	66.311	25.264	291	3
1525607267	24673	66.311	25.264	291	6
1525607267	24916	66.312	25.264	291	1
1525607267	25033	66.309	25.213	291	7
1525607267	25115	66.309	25.176	291	5
1525607268	24789	66.203	25.126	291	12
1525607268	24679	66.203	25.132	291	9
1525607268	24923	66.203	25.126	291	3
1525607268	25043	66.203	25.1	291	8
1525607268	25124	66.203	25.1	291	5
1525607269	24601	66.213	25.075	291	5
1525607269	24687	66.213	25.05	291	1
1525607269	24796	66.21	25.056	291	1
1525607269	24931	66.21	25.056	291	5
1525607269	25051	66.21	25.075	291	3
1525607270	24609	66.224	24.806	291	3
1525607270	24697	66.224	24.824	291	1
1525607270	24804	66.224	24.824	291	3
1525607270	24941	66.226	24.824	291	1
1525607270	25059	66.226	24.837	291	6
1525607271	24617	66.241	24.43	291	6
1525607271	24703	66.241	24.455	291	5
1525607271	24824	66.241	24.468	291	7
1525607271	24951	66.241	24.499	291	5
1525607271	25068	66.241	24.48	291	1
1525607272	24626	66.27	24.612	291	3
1525607272	24729	66.27	24.612	291	3
1525607272	24865	66.272	24.618	291	5
1525607272	24966	66.272	24.612	291	3
1525607272	25077	66.272	24.637	291	1
1525607273	24634	66.282	24.919	291	5
1525607273	24736	66.282	24.919	291	1
1525607273	24874	66.283	24.9	291	1
1525607273	24974	66.283	24.925	291	7
1525607273	25085	66.283	24.925	291	4
1525607274	24642	66.863	27.211	291	1
1525607274	24744	66.863	27.211	291	3
1525607274	24882	66.875	27.218	291	3
1525607274	25092	66.765	27.286	291	7
1525607274	24982	66.762	27.323	291	1
1525607275	24752	66.825	26.76	291	3
1525607275	24650	66.825	26.767	291	8
1525607275	24890	66.825	26.76	291	5
1525607275	25100	66.825	26.76	291	5
1525607275	24990	66.825	26.76	291	4
1525607276	24759	66.74	25.338	291	1
1525607276	24665	66.74	25.338	291	7
1525607276	24900	66.74	25.326	291	1
1525607276	25016	66.738	25.319	291	7
1525607276	25108	66.738	25.294	291	5
1525607277	24673	66.739	24.48	291	6
1525607277	24780	66.739	24.461	291	3
1525607277	24916	66.739	24.442	291	1
1525607277	25033	66.741	24.417	291	7
1525607277	25115	66.741	24.379	291	5
1525607278	24789	66.756	23.584	291	12
1525607278	24679	66.756	23.603	291	9
1525607278	24923	66.756	23.603	291	3
1525607278	25124	66.754	23.653	291	5
1525607278	25043	66.754	23.672	291	8
1525607279	24601	66.657	23.966	291	5
1525607279	24687	66.657	23.985	291	1
1525607279	24796	66.658	23.985	291	1
1525607279	24931	66.66	24.004	291	5
1525607279	25051	66.66	23.985	291	3
1525607280	24804	66.623	24.987	291	3
1525607280	24609	66.623	24.969	291	3
1525607280	24697	66.623	24.987	291	1
1525607280	24941	66.619	25.006	291	1
1525607280	25059	66.619	24.994	291	6
1525607281	24617	66.657	26.83	291	6
1525607281	24703	66.659	26.812	291	1
1525607281	24824	66.659	26.837	291	1
1525607281	24951	66.66	26.812	291	5
1525607281	25068	66.662	26.862	291	1
1525607282	24626	66.588	27.161	291	3
1525607282	24729	66.588	27.136	291	3
1525607282	24865	66.583	27.136	291	5
1525607282	24966	66.583	27.179	291	3
1525607282	25077	66.583	27.197	291	1
1525607283	24634	66.687	28.787	291	5
1525607283	24736	66.687	28.805	291	1
1525607283	24874	66.69	28.787	291	1
1525607283	24974	66.69	28.78	291	7
1525607283	25085	66.692	28.812	291	4
1525607284	24744	66.717	28.015	291	3
1525607284	24642	66.717	28.015	291	1
1525607284	24882	66.717	28.051	291	3
1525607284	25092	66.719	27.99	291	7
1525607284	24982	66.719	27.979	291	1
1525607285	24752	66.762	28.686	291	3
1525607285	24890	66.764	28.704	291	5
1525607285	24650	66.762	28.669	291	8
1525607285	25100	66.764	28.747	291	5
1525607285	24990	66.764	28.747	291	4
1525607286	24759	66.74	31.256	291	1
1525607286	24665	66.742	31.266	291	7
1525607286	24900	66.745	31.248	291	1
1525607286	25016	66.745	31.282	291	7
1525607286	25108	66.748	31.324	291	5
1525607287	24780	66.787	34.432	291	3
1525607287	24673	66.787	34.407	291	6
1525607287	24916	66.787	34.416	291	1
1525607287	25033	66.787	34.441	291	1
1525607287	25115	66.787	34.499	291	5
1525607288	24789	66.892	36.092	291	12
1525607288	24679	66.892	36.066	291	1
1525607288	24923	66.894	36.066	291	3
1525607288	25043	66.895	36	291	8
1525607288	25124	66.895	36	291	5
1525607289	24601	66.768	36.615	291	5
1525607289	24796	66.768	36.599	291	1
1525607289	24687	66.768	36.599	291	1
1525607289	24931	66.768	36.59	291	5
1525607289	25051	66.768	36.615	291	1
1525607290	24697	66.629	37.424	291	1
1525607290	24609	66.629	37.415	291	3
1525607290	24804	66.629	37.44	291	3
1525607290	24941	66.629	37.434	291	1
1525607290	25059	66.629	37.434	291	6
1525607291	24617	66.642	38.333	291	6
1525607291	24703	66.642	38.349	291	1
1525607291	24824	66.646	38.349	291	1
1525607291	24951	66.645	38.39	291	5
