1525604267	23468	60.587	7.391	291	3
1525604267	23510	60.587	7.394	291	1
1525604267	23553	60.587	7.387	291	1
1525604267	23602	60.587	7.398	291	7
1525604267	23655	60.592	7.351	291	1
1525604267	23702	60.592	7.351	291	1
1525604268	23289	60.597	7.541	291	3
1525604268	23338	60.597	7.538	291	1
1525604268	23379	60.597	7.588	291	7
1525604268	23434	60.597	7.541	291	1
1525604268	23476	60.597	7.541	291	1
1525604268	23520	60.597	7.588	291	1
1525604268	23566	60.597	7.499	291	1
1525604268	23612	60.597	7.448	291	1
1525604268	23663	60.602	7.541	291	1
1525604268	23713	60.602	7.499	291	1
1525604269	23257	60.605	7.297	291	1
1525604269	23297	60.605	7.301	291	1
1525604269	23387	60.605	7.348	291	1
1525604269	23346	60.605	7.348	291	1
1525604269	23483	60.605	7.297	291	1
1525604269	23530	60.605	7.297	291	1
1525604269	23442	60.605	7.297	291	1
1525604269	23575	60.605	7.297	291	1
1525604269	23620	60.605	7.297	291	1
1525604269	23672	60.604	7.251	291	1
1525604270	23307	60.606	7.013	291	1
1525604270	23265	60.606	7.013	291	7
1525604270	23352	60.606	7.013	291	1
1525604270	23396	60.606	7.013	291	1
1525604270	23453	60.606	7.06	291	1
1525604270	23492	60.606	7.06	291	1
1525604270	23537	60.606	7.013	291	1
1525604270	23585	60.606	6.963	291	1
1525604270	23630	60.606	6.923	291	1
1525604270	23683	60.611	6.966	291	5
1525604271	23274	60.616	6.869	291	7
1525604271	23312	60.616	6.865	291	1
1525604271	23405	60.616	6.869	291	3
1525604271	23461	60.616	6.869	291	1
1525604271	23359	60.616	6.822	291	1
1525604271	23501	60.616	6.919	291	1
1525604271	23545	60.616	6.916	291	3
1525604271	23595	60.616	6.919	291	1
1525604271	23646	60.616	6.825	291	1
1525604271	23690	60.621	6.923	291	1
1525604272	23281	60.625	6.721	291	1
1525604272	23330	60.625	6.771	291	5
1525604272	23423	60.625	6.771	291	1
1525604272	23373	60.625	6.768	291	1
1525604272	23510	60.625	6.768	291	1
1525604272	23468	60.625	6.818	291	3
1525604272	23553	60.625	6.771	291	1
1525604272	23602	60.63	6.815	291	7
1525604272	23655	60.637	6.815	291	1
1525604272	23702	60.637	6.815	291	1
1525604273	23289	60.548	7.168	291	3
1525604273	23338	60.548	7.215	291	1
1525604273	23379	60.548	7.219	291	7
1525604273	23434	60.548	7.215	291	1
1525604273	23476	60.548	7.168	291	1
1525604273	23520	60.548	7.125	291	1
1525604273	23566	60.548	7.219	291	1
1525604273	23612	60.548	7.222	291	1
1525604273	23663	60.548	7.172	291	1
1525604273	23713	60.551	7.125	291	1
1525604274	23257	60.555	7.172	291	1
1525604274	23297	60.555	7.168	291	1
1525604274	23387	60.555	7.168	291	1
1525604274	23346	60.555	7.219	291	1
1525604274	23483	60.555	7.172	291	1
1525604274	23442	60.555	7.215	291	1
1525604274	23530	60.555	7.219	291	1
1525604274	23575	60.555	7.262	291	1
1525604274	23620	60.555	7.211	291	1
1525604274	23672	60.56	7.154	291	1
1525604275	23265	60.564	7.348	291	7
1525604275	23307	60.564	7.348	291	1
1525604275	23352	60.564	7.391	291	1
1525604275	23396	60.564	7.344	291	1
1525604275	23453	60.564	7.391	291	1
1525604275	23492	60.564	7.391	291	1
1525604275	23537	60.564	7.391	291	1
1525604275	23585	60.564	7.441	291	1
1525604275	23630	60.564	7.437	291	1
1525604275	23683	60.566	7.487	291	5
1525604276	23274	60.57	7.538	291	7
1525604276	23312	60.57	7.584	291	1
1525604276	23359	60.57	7.584	291	1
1525604276	23405	60.57	7.534	291	3
1525604276	23545	60.57	7.588	291	3
1525604276	23501	60.57	7.58	291	1
1525604276	23461	60.57	7.534	291	1
1525604276	23595	60.57	7.638	291	1
1525604276	23646	60.575	7.634	291	1
1525604276	23690	60.575	7.58	291	1
1525604277	23281	60.576	7.642	291	1
1525604277	23423	60.576	7.545	291	1
1525604277	23330	60.576	7.545	291	5
1525604277	23373	60.576	7.545	291	1
1525604277	23468	60.576	7.499	291	3
1525604277	23510	60.576	7.545	291	1
1525604277	23553	60.576	7.545	291	1
1525604277	23602	60.579	7.503	291	7
1525604277	23655	60.579	7.452	291	1
1525604277	23702	60.579	7.452	291	1
1525604278	23289	60.583	7.089	291	3
1525604278	23338	60.583	7.093	291	1
1525604278	23379	60.583	7.039	291	7
1525604278	23434	60.583	7.039	291	1
1525604278	23476	60.583	7.042	291	1
1525604278	23520	60.583	7.039	291	1
1525604278	23566	60.585	6.992	291	1
1525604278	23612	60.585	7.039	291	1
1525604278	23713	60.588	7.039	291	1
1525604278	23663	60.588	7.039	291	1
1525604279	23257	60.592	6.942	291	1
1525604279	23297	60.592	6.942	291	1
1525604279	23387	60.592	6.942	291	1
1525604279	23346	60.592	6.895	291	1
1525604279	23483	60.592	6.988	291	1
1525604279	23530	60.592	6.942	291	1
1525604279	23442	60.592	6.992	291	1
1525604279	23575	60.592	6.942	291	1
1525604279	23620	60.592	6.992	291	1
1525604279	23672	60.597	7.096	291	1
1525604280	23265	60.602	7.204	291	7
1525604280	23307	60.602	7.204	291	1
1525604280	23352	60.602	7.157	291	1
1525604280	23396	60.602	7.204	291	1
1525604280	23453	60.602	7.254	291	1
1525604280	23492	60.602	7.211	291	1
1525604280	23537	60.602	7.211	291	1
1525604280	23585	60.602	7.208	291	1
1525604280	23630	60.602	7.157	291	1
1525604280	23683	60.603	7.11	291	5
1525604281	23274	60.611	7.024	291	7
1525604281	23312	60.611	7.024	291	1
1525604281	23461	60.611	7.125	291	1
1525604281	23405	60.611	7.074	291	3
1525604281	23501	60.611	7.219	291	1
1525604281	23545	60.611	7.219	291	3
1525604281	23359	60.611	7.172	291	1
1525604281	23595	60.611	7.219	291	1
1525604281	23646	60.611	7.219	291	1
1525604281	23690	60.614	7.222	291	1
1525604282	23281	60.621	7.463	291	1
1525604282	23330	60.621	7.463	291	5
1525604282	23423	60.621	7.463	291	1
1525604282	23373	60.621	7.467	291	1
1525604282	23510	60.621	7.514	291	1
1525604282	23468	60.621	7.56	291	3
1525604282	23553	60.621	7.514	291	1
1525604282	23602	60.621	7.657	291	7
1525604282	23655	60.626	7.708	291	1
1525604282	23702	60.626	7.708	291	1
1525604283	23289	60.63	7.77	291	3
1525604283	23338	60.63	7.719	291	1
1525604283	23379	60.63	7.774	291	7
1525604283	23434	60.63	7.774	291	1
1525604283	23476	60.63	7.816	291	1
1525604283	23520	60.63	7.867	291	1
1525604283	23566	60.63	7.863	291	1
1525604283	23612	60.63	7.909	291	1
1525604283	23663	60.634	7.82	291	1
1525604283	23713	60.634	7.816	291	1
1525604284	23257	60.639	7.774	291	1
1525604284	23297	60.639	7.82	291	1
1525604284	23387	60.639	7.816	291	1
1525604284	23346	60.639	7.77	291	1
1525604284	23483	60.639	7.723	291	1
1525604284	23530	60.639	7.723	291	1
1525604284	23442	60.639	7.677	291	1
1525604284	23575	60.639	7.677	291	1
1525604284	23620	60.634	7.677	291	1
1525604284	23672	60.634	7.525	291	1
1525604285	23307	60.556	8.212	291	1
1525604285	23265	60.556	8.212	291	7
1525604285	23352	60.556	8.216	291	1
1525604285	23396	60.556	8.165	291	1
1525604285	23453	60.556	8.022	291	1
1525604285	23492	60.556	8.065	291	1
1525604285	23537	60.556	8.069	291	1
1525604285	23585	60.556	8.069	291	1
1525604285	23630	60.556	8.165	291	1
1525604285	23683	60.556	8.165	291	5
1525604286	23274	60.561	8.157	291	7
1525604286	23312	60.561	8.207	291	1
1525604286	23405	60.561	8.157	291	3
1525604286	23461	60.561	8.111	291	1
1525604286	23359	60.561	8.014	291	1
1525604286	23501	60.561	7.964	291	1
1525604286	23545	60.561	7.964	291	3
1525604286	23595	60.561	7.863	291	1
1525604286	23646	60.561	7.96	291	1
1525604286	23690	60.564	7.964	291	1
1525604287	23281	60.568	7.905	291	1
1525604287	23330	60.568	7.905	291	5
1525604287	23373	60.568	7.998	291	1
1525604287	23423	60.568	7.952	291	1
1525604287	23510	60.568	7.905	291	1
1525604287	23468	60.568	7.855	291	3
1525604287	23553	60.568	7.948	291	1
1525604287	23602	60.568	7.948	291	7
1525604287	23702	60.568	7.901	291	1
1525604287	23655	60.568	7.855	291	1
1525604288	23338	60.575	7.7	291	1
1525604288	23289	60.575	7.7	291	3
1525604288	23379	60.575	7.654	291	7
1525604288	23434	60.575	7.654	291	1
1525604288	23476	60.575	7.654	291	1
1525604288	23520	60.575	7.654	291	1
1525604288	23566	60.575	7.704	291	1
1525604288	23612	60.575	7.716	291	1
1525604288	23663	60.575	7.805	291	1
1525604288	23713	60.575	7.855	291	1
1525604289	23257	60.584	8.048	291	1
1525604289	23297	60.584	8.048	291	1
1525604289	23387	60.584	8.006	291	1
1525604289	23346	60.584	8.002	291	1
1525604289	23530	60.584	8.048	291	1
1525604289	23483	60.584	8.048	291	1
1525604289	23442	60.584	8.048	291	1
1525604289	23575	60.584	8.052	291	1
1525604289	23620	60.585	8.052	291	1
1525604289	23672	60.585	7.956	291	1
1525604290	23307	60.59	7.064	291	1
1525604290	23265	60.59	7.064	291	7
1525604290	23352	60.59	7.06	291	1
1525604290	23396	60.59	7.11	291	1
1525604290	23453	60.59	7.11	291	1
1525604290	23492	60.59	7.157	291	1
1525604290	23537	60.59	7.154	291	1
1525604290	23585	60.59	7.157	291	1
1525604290	23630	60.59	7.11	291	1
1525604290	23683	60.593	7.308	291	5
1525604291	23274	60.6	7.204	291	7
1525604291	23312	60.6	7.157	291	1
1525604291	23405	60.6	7.208	291	3
1525604291	23461	60.6	7.208	291	1
1525604291	23359	60.6	7.254	291	1
1525604291	23501	60.6	7.254	291	1
1525604291	23545	60.6	7.254	291	3
1525604291	23595	60.6	7.254	291	1
1525604291	23646	60.6	7.251	291	1
1525604291	23690	60.604	7.391	291	1
1525604292	23281	60.61	7.017	291	1
1525604292	23330	60.61	7.067	291	5
1525604292	23423	60.61	7.017	291	1
1525604292	23373	60.61	6.966	291	1
1525604292	23510	60.61	7.017	291	1
1525604292	23468	60.61	7.02	291	3
1525604292	23553	60.61	7.02	291	1
1525604292	23602	60.61	7.02	291	7
1525604292	23655	60.614	7.114	291	1
1525604292	23702	60.614	7.067	291	1
1525604293	23289	60.618	6.883	291	3
1525604293	23338	60.618	6.93	291	1
1525604293	23379	60.618	6.93	291	7
1525604293	23434	60.618	6.973	291	1
1525604293	23476	60.618	6.977	291	1
1525604293	23520	60.618	6.973	291	1
1525604293	23566	60.618	6.926	291	1
1525604293	23612	60.618	6.822	291	1
1525604293	23663	60.623	6.825	291	1
1525604293	23713	60.623	6.825	291	1
1525604294	23257	60.628	6.576	291	1
1525604294	23297	60.628	6.528	291	1
1525604294	23387	60.628	6.576	291	1
1525604294	23346	60.628	6.626	291	1
1525604294	23483	60.628	6.532	291	1
1525604294	23530	60.628	6.532	291	1
1525604294	23442	60.628	6.528	291	1
1525604294	23575	60.628	6.576	291	1
1525604294	23620	60.628	6.528	291	1
1525604294	23672	60.633	6.731	291	1
1525604295	23307	60.638	6.822	291	1
1525604295	23265	60.638	6.822	291	7
1525604295	23352	60.638	6.825	291	1
1525604295	23396	60.638	6.775	291	1
1525604295	23453	60.638	6.869	291	1
1525604295	23492	60.638	6.775	291	1
1525604295	23537	60.638	6.825	291	1
1525604295	23585	60.638	6.775	291	1
1525604295	23630	60.638	6.822	291	1
1525604295	23683	60.641	6.825	291	5
1525604296	23274	60.647	7.024	291	7
1525604296	23312	60.647	7.02	291	1
1525604296	23405	60.647	6.926	291	3
1525604296	23461	60.647	6.97	291	1
1525604296	23359	60.647	6.97	291	1
1525604296	23501	60.647	6.926	291	1
1525604296	23545	60.647	6.926	291	3
1525604296	23595	60.647	6.973	291	1
1525604296	23646	60.647	6.93	291	1
1525604296	23690	60.65	6.788	291	1
1525604297	23281	60.658	7.027	291	1
1525604297	23330	60.658	7.024	291	5
1525604297	23423	60.652	7.027	291	1
1525604297	23373	60.652	7.031	291	1
1525604297	23510	60.652	6.98	291	1
1525604297	23468	60.652	7.024	291	3
1525604297	23553	60.652	6.933	291	1
1525604297	23602	60.652	6.883	291	7
1525604297	23702	60.657	6.886	291	1
1525604297	23655	60.657	6.886	291	1
1525604298	23289	60.542	7.77	291	3
1525604298	23338	60.542	7.774	291	1
1525604298	23379	60.541	7.77	291	7
1525604298	23434	60.541	7.774	291	1
1525604298	23476	60.541	7.77	291	1
1525604298	23520	60.541	7.727	291	1
1525604298	23566	60.541	7.727	291	1
1525604298	23612	60.541	7.921	291	1
1525604298	23663	60.541	7.917	291	1
1525604298	23713	60.544	7.871	291	1
1525604299	23257	60.55	8.065	291	1
1525604299	23297	60.55	8.065	291	1
1525604299	23387	60.547	8.115	291	1
1525604299	23346	60.547	8.065	291	1
1525604299	23483	60.547	8.111	291	1
1525604299	23530	60.547	8.157	291	1
1525604299	23442	60.547	8.115	291	1
1525604299	23575	60.547	8.216	291	1
1525604299	23620	60.541	8.405	291	1
1525604299	23672	60.542	8.308	291	1
1525604300	23265	60.548	8.367	291	7
1525604300	23307	60.548	8.363	291	1
1525604300	23352	60.549	8.317	291	1
1525604300	23396	60.549	8.363	291	1
1525604300	23453	60.546	8.321	291	1
1525604300	23492	60.547	8.321	291	1
1525604300	23537	60.547	8.312	291	1
1525604300	23585	60.547	8.321	291	1
1525604300	23630	60.547	8.317	291	1
1525604300	23683	60.552	8.065	291	5
1525604301	23274	60.556	7.832	291	7
1525604301	23312	60.556	7.832	291	1
1525604301	23405	60.554	7.879	291	3
1525604301	23461	60.554	7.832	291	1
1525604301	23359	60.554	7.832	291	1
1525604301	23501	60.554	7.925	291	1
1525604301	23545	60.554	7.921	291	3
1525604301	23595	60.554	7.875	291	1
1525604301	23646	60.554	7.879	291	1
1525604301	23690	60.557	7.98	291	1
1525604302	23330	60.565	7.79	291	5
1525604302	23281	60.565	7.832	291	1
1525604302	23423	60.565	7.836	291	1
1525604302	23373	60.565	7.883	291	1
1525604302	23510	60.567	7.933	291	1
1525604302	23468	60.567	7.887	291	3
1525604302	23553	60.567	7.976	291	1
1525604302	23602	60.568	7.887	291	7
1525604302	23655	60.568	7.933	291	1
1525604302	23702	60.568	7.929	291	1
1525604303	23338	60.579	7.583	291	1
1525604303	23289	60.579	7.583	291	3
1525604303	23379	60.58	7.583	291	7
1525604303	23434	60.58	7.533	291	1
1525604303	23476	60.582	7.486	291	1
1525604303	23520	60.582	7.482	291	1
1525604303	23566	60.582	7.533	291	1
1525604303	23612	60.582	7.338	291	1
1525604303	23663	60.585	7.295	291	1
1525604303	23713	60.585	7.338	291	1
1525604304	23257	60.591	7.436	291	1
1525604304	23297	60.591	7.389	291	1
1525604304	23387	60.591	7.338	291	1
1525604304	23346	60.591	7.338	291	1
1525604304	23483	60.591	7.436	291	1
1525604304	23530	60.591	7.389	291	1
1525604304	23442	60.591	7.436	291	1
1525604304	23575	60.591	7.284	291	1
1525604304	23620	60.594	7.139	291	1
1525604304	23672	60.595	7.132	291	1
1525604305	23307	60.601	7.136	291	1
1525604305	23265	60.6	7.132	291	7
1525604305	23352	60.601	7.132	291	1
1525604305	23396	60.601	7.136	291	1
1525604305	23453	60.601	7.085	291	1
1525604305	23492	60.601	7.179	291	1
1525604305	23537	60.601	7.139	291	1
1525604305	23585	60.601	7.179	291	1
1525604305	23630	60.601	7.089	291	1
1525604305	23683	60.604	7.244	291	5
1525604306	23312	60.611	7.576	291	1
1525604306	23274	60.611	7.572	291	7
1525604306	23405	60.611	7.622	291	3
1525604306	23359	60.611	7.719	291	1
1525604306	23461	60.611	7.669	291	1
1525604306	23501	60.611	7.719	291	1
1525604306	23545	60.611	7.723	291	3
1525604306	23595	60.611	7.727	291	1
1525604306	23646	60.611	7.719	291	1
1525604306	23690	60.615	7.564	291	1
1525604307	23281	60.62	7.7	291	1
1525604307	23330	60.621	7.746	291	5
1525604307	23373	60.621	7.746	291	1
1525604307	23423	60.621	7.746	291	1
1525604307	23468	60.622	7.75	291	3
1525604307	23510	60.622	7.704	291	1
1525604307	23553	60.622	7.657	291	1
1525604307	23602	60.622	7.696	291	7
1525604307	23702	60.625	7.603	291	1
1525604307	23655	60.625	7.599	291	1
1525604308	23289	60.631	7.164	291	3
1525604308	23338	60.631	7.161	291	1
1525604308	23379	60.631	7.114	291	7
1525604308	23434	60.631	7.164	291	4
1525604308	23476	60.631	7.164	291	1
1525604308	23520	60.631	7.215	291	1
1525604308	23566	60.631	7.161	291	1
1525604308	23612	60.631	7.161	291	1
1525604308	23663	60.631	7.157	291	1
1525604308	23713	60.631	7.161	291	1
1525604309	23257	60.644	7.413	291	1
1525604309	23297	60.644	7.46	291	1
1525604309	23387	60.644	7.417	291	1
1525604309	23346	60.644	7.463	291	1
1525604309	23530	60.644	7.467	291	5
1525604309	23483	60.644	7.467	291	1
1525604309	23442	60.644	7.467	291	1
1525604309	23575	60.644	7.619	291	1
1525604309	23620	60.644	7.665	291	1
1525604309	23672	60.663	7.719	291	1
1525604310	23307	60.566	8.359	291	1
1525604310	23265	60.566	8.359	291	7
1525604310	23352	60.566	8.405	291	11
1525604310	23396	60.566	8.4	291	1
1525604310	23453	60.566	8.4	291	1
1525604310	23492	60.566	8.405	291	1
1525604310	23537	60.566	8.451	291	1
1525604310	23585	60.566	8.359	291	1
1525604310	23630	60.566	8.451	291	1
1525604310	23683	60.569	8.3	291	5
1525604311	23274	60.575	8.455	291	7
1525604311	23312	60.575	8.451	291	1
1525604311	23405	60.575	8.451	291	2
1525604311	23359	60.575	8.409	291	1
1525604311	23461	60.575	8.455	291	1
1525604311	23501	60.575	8.317	291	1
1525604311	23545	60.575	8.312	291	1
1525604311	23595	60.575	8.359	291	1
1525604311	23646	60.575	8.359	291	5
1525604311	23690	60.578	8.61	291	1
1525604312	23281	60.584	8.628	291	6
1525604312	23423	60.584	8.623	291	1
1525604312	23330	60.584	8.623	291	5
1525604312	23373	60.584	8.577	291	1
1525604312	23468	60.584	8.619	291	3
1525604312	23510	60.584	8.619	291	1
1525604312	23553	60.584	8.665	291	1
1525604312	23602	60.584	8.619	291	7
1525604312	23655	60.589	8.619	291	1
1525604312	23702	60.589	8.665	291	1
1525604313	23289	60.596	8.807	289	3
1525604313	23338	60.596	8.757	289	1
1525604313	23379	60.596	8.812	289	7
1525604313	23434	60.596	8.853	289	4
1525604313	23476	60.596	8.858	289	1
1525604313	23520	60.596	8.849	289	1
1525604313	23566	60.596	8.903	290	1
1525604313	23612	60.596	8.949	290	1
1525604313	23663	60.596	8.949	290	1
1525604313	23713	60.596	8.903	290	1
1525604314	23257	60.594	8.656	290	1
1525604314	23297	60.594	8.656	290	1
1525604314	23387	60.594	8.744	290	1
1525604314	23346	60.594	8.744	290	1
1525604314	23483	60.594	8.689	290	1
1525604314	23442	60.594	8.689	290	1
1525604314	23530	60.594	8.689	290	5
1525604314	23575	60.594	8.497	290	1
1525604314	23620	60.598	8.492	290	1
1525604314	23672	60.598	8.442	290	1
1525604315	23307	60.6	7.855	290	1
1525604315	23265	60.6	7.855	290	7
1525604315	23352	60.6	7.855	290	11
1525604315	23396	60.6	7.813	290	1
1525604315	23453	60.6	7.905	290	1
1525604315	23492	60.6	7.809	290	1
1525604315	23537	60.6	7.805	290	1
1525604315	23585	60.6	7.948	290	1
1525604315	23630	60.6	7.948	290	1
1525604315	23683	60.605	8.099	290	5
1525604316	23274	60.609	7.905	290	7
1525604316	23312	60.609	7.909	290	1
1525604316	23405	60.605	7.816	290	1
1525604316	23461	60.605	7.762	290	1
1525604316	23359	60.605	7.809	290	1
1525604316	23501	60.605	7.758	290	1
1525604316	23545	60.605	7.762	290	1
1525604316	23595	60.605	7.762	290	1
1525604316	23646	60.605	7.812	290	5
1525604316	23690	60.61	7.564	290	1
1525604317	23281	60.613	7.696	290	6
1525604317	23330	60.613	7.603	290	5
1525604317	23423	60.613	7.557	290	1
1525604317	23373	60.613	7.557	290	1
1525604317	23510	60.613	7.603	290	1
1525604317	23468	60.613	7.607	290	3
1525604317	23553	60.615	7.607	290	1
1525604317	23602	60.614	7.657	290	7
1525604317	23655	60.617	7.708	290	1
1525604317	23702	60.617	7.661	290	1
1525604318	23289	60.625	7.909	290	1
1525604318	23338	60.625	7.913	290	1
1525604318	23379	60.625	7.909	290	7
1525604318	23434	60.625	7.863	290	4
1525604318	23476	60.625	7.956	290	1
1525604318	23520	60.625	7.913	290	1
1525604318	23566	60.625	7.905	290	1
1525604318	23612	60.625	7.812	290	3
1525604318	23663	60.625	7.867	290	1
1525604318	23713	60.628	7.956	290	3
1525604319	23257	60.634	7.956	290	1
1525604319	23297	60.634	7.956	290	1
1525604319	23387	60.634	7.909	290	1
1525604319	23346	60.634	7.867	290	1
1525604319	23483	60.634	7.816	290	1
1525604319	23530	60.634	7.816	290	5
1525604319	23442	60.634	7.816	290	1
1525604319	23575	60.634	7.909	290	1
1525604319	23620	60.634	7.816	290	1
1525604319	23672	60.639	7.77	290	1
1525604320	23265	60.647	7.925	290	7
1525604320	23307	60.647	7.925	290	1
1525604320	23352	60.647	7.879	290	11
1525604320	23396	60.647	7.972	290	1
1525604320	23453	60.647	7.921	290	1
1525604320	23492	60.647	7.925	290	1
1525604320	23537	60.647	7.879	290	1
1525604320	23585	60.647	7.828	290	1
1525604320	23630	60.647	7.782	290	1
1525604320	23683	60.651	7.673	290	5
1525604321	23274	60.657	7.583	290	7
1525604321	23312	60.657	7.537	290	1
1525604321	23405	60.657	7.58	290	1
1525604321	23461	60.657	7.63	290	1
1525604321	23359	60.657	7.58	290	1
1525604321	23501	60.657	7.58	290	6
1525604321	23545	60.657	7.58	290	1
1525604321	23595	60.657	7.529	290	1
1525604321	23646	60.657	7.576	290	5
1525604321	23690	60.66	7.576	290	1
1525604322	23281	60.579	8.093	290	6
1525604322	23330	60.579	8.14	290	5
1525604322	23373	60.576	8.228	290	2
1525604322	23423	60.576	8.14	290	1
1525604322	23468	60.576	8.089	290	1
1525604322	23510	60.576	8.135	290	1
1525604322	23553	60.576	8.085	290	1
1525604322	23602	60.576	8.038	290	7
1525604322	23655	60.577	8.038	290	1
1525604322	23702	60.577	8.038	290	1
1525604323	23289	60.581	7.634	290	1
1525604323	23338	60.581	7.634	290	1
1525604323	23379	60.581	7.681	290	7
1525604323	23434	60.581	7.685	290	4
1525604323	23476	60.578	7.634	290	1
1525604323	23520	60.578	7.634	290	1
1525604323	23566	60.578	7.638	290	1
1525604323	23612	60.578	7.685	290	3
1525604323	23663	60.578	7.681	290	1
1525604323	23713	60.578	7.638	290	3
1525604324	23257	60.587	7.731	290	1
1525604324	23297	60.587	7.778	290	1
1525604324	23387	60.587	7.778	290	1
1525604324	23346	60.587	7.778	290	1
1525604324	23483	60.586	7.875	290	1
1525604324	23530	60.586	7.875	290	5
1525604324	23442	60.586	7.875	290	1
1525604324	23575	60.586	7.828	290	1
1525604324	23620	60.588	7.875	290	1
1525604324	23672	60.588	7.871	290	1
1525604325	23307	60.594	7.665	290	1
1525604325	23265	60.594	7.665	290	7
1525604325	23352	60.594	7.712	290	11
1525604325	23396	60.594	7.615	290	1
1525604325	23453	60.592	7.622	290	1
1525604325	23492	60.594	7.619	290	1
1525604325	23537	60.594	7.669	290	1
1525604325	23585	60.595	7.669	290	1
1525604325	23630	60.595	7.762	290	1
1525604325	23683	60.6	7.719	290	5
1525604326	23274	60.605	7.75	290	7
1525604326	23312	60.605	7.75	290	1
1525604326	23359	60.605	7.851	290	1
1525604326	23405	60.605	7.801	290	1
1525604326	23461	60.605	7.851	290	3
1525604326	23545	60.607	7.952	290	1
1525604326	23501	60.607	7.952	290	6
1525604326	23595	60.605	8.099	290	1
1525604326	23646	60.605	8.002	290	5
1525604326	23690	60.608	8.107	290	1
1525604327	23281	60.61	7.452	290	6
1525604327	23330	60.61	7.499	290	5
1525604327	23423	60.61	7.499	290	1
1525604327	23373	60.61	7.452	290	2
1525604327	23468	60.612	7.448	290	1
1525604327	23553	60.612	7.406	290	1
1525604327	23510	60.612	7.402	290	1
1525604327	23602	60.619	7.452	290	7
1525604327	23655	60.619	7.351	290	1
1525604327	23702	60.619	7.398	290	1
1525604328	23289	60.63	7.885	290	1
1525604328	23338	60.63	7.932	290	1
1525604328	23379	60.63	7.928	290	7
1525604328	23434	60.63	7.885	290	4
1525604328	23476	60.632	7.936	290	1
1525604328	23520	60.632	7.978	290	1
1525604328	23566	60.632	7.885	290	1
1525604328	23612	60.632	7.932	290	3
1525604328	23663	60.635	7.882	290	1
1525604328	23713	60.629	7.882	290	3
1525604329	23257	60.636	7.538	290	1
1525604329	23297	60.636	7.491	290	1
1525604329	23387	60.636	7.491	290	1
1525604329	23346	60.636	7.487	290	1
1525604329	23483	60.636	7.445	290	1
1525604329	23442	60.636	7.487	290	3
1525604329	23530	60.636	7.491	290	5
1525604329	23575	60.636	7.491	290	1
1525604329	23620	60.638	7.592	290	1
1525604329	23672	60.642	7.743	290	1
1525604330	23307	60.648	7.781	290	1
1525604330	23265	60.648	7.781	290	7
1525604330	23352	60.648	7.785	290	11
1525604330	23396	60.648	7.831	290	1
1525604330	23453	60.648	7.785	290	1
1525604330	23492	60.648	7.831	290	6
1525604330	23537	60.648	7.827	290	1
1525604330	23585	60.648	7.785	290	1
1525604330	23630	60.648	7.739	290	1
1525604330	23683	60.651	7.785	290	5
1525604331	23274	60.656	7.839	290	7
1525604331	23312	60.656	7.835	290	1
1525604331	23405	60.656	7.785	290	1
1525604331	23461	60.656	7.692	290	3
1525604331	23359	60.656	7.692	290	5
1525604331	23501	60.656	7.642	290	6
1525604331	23545	60.656	7.638	290	1
1525604331	23595	60.656	7.541	290	9
1525604331	23646	60.656	7.592	290	5
1525604331	23690	60.66	7.685	290	1
1525604332	23281	60.666	7.642	290	6
1525604332	23330	60.666	7.592	290	5
1525604332	23373	60.666	7.688	290	2
1525604332	23423	60.666	7.731	290	1
1525604332	23468	60.666	7.739	290	1
1525604332	23510	60.666	7.785	290	1
1525604332	23553	60.666	7.739	290	1
1525604332	23602	60.666	7.936	290	7
1525604332	23655	60.666	8.04	290	1
1525604332	23702	60.666	7.99	290	1
1525604333	23289	60.675	7.65	290	1
1525604333	23338	60.675	7.646	290	1
1525604333	23379	60.675	7.603	290	7
1525604333	23434	60.675	7.599	290	4
1525604333	23476	60.675	7.503	290	1
1525604333	23520	60.675	7.506	290	1
1525604333	23566	60.675	7.553	290	1
1525604333	23612	60.675	7.553	290	3
1525604333	23713	60.684	7.646	290	3
1525604333	23663	60.684	7.557	290	1
1525604334	23257	60.596	8.354	290	1
1525604334	23297	60.596	8.405	290	1
1525604334	23387	60.596	8.405	290	1
1525604334	23346	60.596	8.405	290	1
1525604334	23483	60.596	8.312	290	6
1525604334	23530	60.596	8.308	290	5
1525604334	23442	60.596	8.312	290	3
1525604334	23575	60.596	8.308	290	1
1525604334	23620	60.596	8.165	290	1
1525604334	23672	60.601	8.107	290	1
1525604335	23307	60.604	8.065	290	1
1525604335	23265	60.604	8.065	290	7
1525604335	23352	60.604	8.014	290	11
1525604335	23396	60.604	7.972	290	1
1525604335	23453	60.604	8.065	290	1
1525604335	23492	60.604	8.014	290	6
1525604335	23537	60.604	8.018	290	1
1525604335	23585	60.604	8.06	290	1
1525604335	23630	60.604	8.014	290	1
1525604335	23683	60.605	8.115	290	5
1525604336	23274	60.608	7.972	290	7
1525604336	23312	60.608	8.018	290	1
1525604336	23405	60.608	7.972	290	1
1525604336	23461	60.608	8.014	290	3
1525604336	23359	60.608	8.018	290	5
1525604336	23501	60.608	8.014	290	6
1525604336	23545	60.608	8.018	290	1
1525604336	23595	60.608	8.018	290	9
1525604336	23646	60.608	8.018	290	5
1525604336	23690	60.612	7.871	290	1
1525604337	23281	60.617	7.964	290	6
1525604337	23330	60.617	7.968	290	5
1525604337	23423	60.617	7.828	290	1
1525604337	23373	60.617	7.828	290	2
