1525599535	20090	63.88	11.895	339	14
1525599535	20045	63.88	11.851	339	8
1525599535	20135	63.88	11.806	339	1
1525599535	20227	63.88	11.762	339	9
1525599535	20182	63.88	11.756	339	9
1525599535	20272	63.88	11.762	339	1
1525599535	20404	63.88	11.913	339	8
1525599535	20358	63.88	11.901	339	17
1525599535	20511	63.88	11.952	339	13
1525599535	20560	63.993	11.964	339	1
1525599535	20613	63.995	12.109	339	20
1525599535	20659	63.996	12.153	339	9
1525599535	20709	63.996	12.21	339	9
1525599535	20764	63.996	12.222	339	1
1525599536	19892	63.526	12.677	339	3
1525599536	19932	63.526	12.595	339	3
1525599536	19972	63.526	12.67	339	9
1525599536	20013	63.526	12.633	339	9
1525599536	20098	63.526	12.487	339	12
1525599536	20193	63.526	12.449	339	9
1525599536	20142	63.526	12.494	339	3
1525599536	20236	63.526	12.538	339	12
1525599536	20279	63.526	12.626	339	21
1525599536	20330	63.526	12.569	339	8
1525599536	20520	63.532	12.677	339	9
1525599536	20366	63.641	12.633	339	4
1525599536	20416	63.641	12.633	339	13
1525599536	20570	63.641	12.677	339	5
1525599536	20625	63.641	12.62	339	1
1525599536	20673	63.641	12.614	339	10
1525599536	20719	63.641	12.721	339	1
1525599536	20773	63.752	12.595	339	7
1525599537	19981	63.879	12.242	339	1
1525599537	19938	63.879	12.286	339	21
1525599537	20020	63.879	12.191	339	11
1525599537	20064	63.879	12.286	339	3
1525599537	20110	63.879	12.242	339	1
1525599537	20153	63.879	12.28	339	1
1525599537	20201	63.879	12.28	339	1
1525599537	20289	63.879	12.33	339	21
1525599537	20243	63.879	12.336	339	3
1525599537	20336	63.879	12.286	339	8
1525599537	20380	63.879	12.286	339	3
1525599537	20483	63.879	12.38	339	9
1525599537	20425	63.879	12.286	339	25
1525599537	20578	63.879	12.28	339	1
1525599537	20531	63.997	12.368	339	3
1525599537	20681	63.998	12.38	339	6
1525599537	20633	63.998	12.475	339	5
1525599537	20735	63.998	12.38	339	7
1525599537	20785	63.998	12.286	339	7
1525599538	19949	63.536	12.928	339	1
1525599538	19908	63.536	12.928	339	7
1525599538	19989	63.536	12.928	339	1
1525599538	20028	63.535	12.884	339	10
1525599538	20119	63.535	12.884	339	7
1525599538	20165	63.535	12.833	339	8
1525599538	20251	63.535	12.884	339	13
1525599538	20299	63.535	12.884	339	7
1525599538	20210	63.535	12.928	339	1
1525599538	20388	63.535	12.884	339	1
1525599538	20344	63.535	12.884	339	21
1525599538	20436	63.535	12.89	339	9
1525599538	20493	63.535	12.928	339	1
1525599538	20540	63.645	12.877	339	17
1525599538	20590	63.649	12.877	339	1
1525599538	20640	63.649	12.908	339	3
1525599538	20692	63.649	12.915	339	21
1525599538	20744	63.651	12.783	339	3
1525599538	20795	63.766	12.871	339	1
1525599539	19956	63.886	12.506	339	8
1525599539	19916	63.886	12.544	339	17
1525599539	19996	63.886	12.506	339	17
1525599539	20037	63.886	12.506	339	17
1525599539	20080	63.886	12.506	339	17
1525599539	20125	63.886	12.544	339	20
1525599539	20174	63.886	12.462	339	1
1525599539	20217	63.886	12.5	339	13
1525599539	20260	63.886	12.506	339	12
1525599539	20310	63.886	12.494	339	1
1525599539	20397	63.886	12.544	339	3
1525599539	20351	63.886	12.544	339	1
1525599539	20502	63.886	12.506	339	1
1525599539	20446	63.886	12.506	339	3
1525599539	20553	63.992	12.55	339	1
1525599539	20701	64.002	12.651	339	3
1525599539	20648	64.002	12.651	339	7
1525599539	20802	64.002	12.613	339	17
1525599540	19884	63.534	13.29	339	5
1525599540	19964	63.534	13.246	339	3
1525599540	20045	63.534	13.253	339	8
1525599540	20005	63.534	13.253	339	17
1525599540	20090	63.534	13.303	339	14
1525599540	20135	63.534	13.34	339	1
1525599540	20227	63.534	13.34	339	9
1525599540	20182	63.534	13.303	339	9
1525599540	20272	63.534	13.29	339	1
1525599540	20404	63.534	13.089	339	8
1525599540	20511	63.534	13.096	339	13
1525599540	20358	63.534	13.109	339	17
1525599540	20560	63.534	13.19	339	1
1525599540	20613	63.65	13.246	339	20
1525599540	20659	63.65	13.153	339	9
1525599540	20709	63.65	13.183	339	9
1525599540	20764	63.65	13.083	339	1
1525599541	19892	63.773	12.663	339	3
1525599541	19932	63.773	12.701	339	3
1525599541	19972	63.773	12.67	339	9
1525599541	20013	63.773	12.751	339	9
1525599541	20142	63.773	12.757	339	3
1525599541	20279	63.773	12.72	339	21
1525599541	20098	63.773	12.751	339	12
1525599541	20330	63.773	12.921	339	8
1525599541	20193	63.773	12.757	339	9
1525599541	20236	63.773	12.757	339	12
1525599541	20366	63.773	13.059	339	4
1525599541	20520	63.773	13.059	339	9
1525599541	20416	63.773	13.059	339	13
1525599541	20570	63.89	13.065	339	5
1525599541	20673	63.89	13.028	339	10
1525599541	20625	63.89	13.072	339	1
1525599541	20719	63.89	12.827	339	1
1525599541	20773	63.89	12.864	339	7
1525599542	19938	63.54	13.458	339	21
1525599542	19981	63.54	13.451	339	1
1525599542	20064	63.54	13.407	339	3
1525599542	20020	63.54	13.494	339	11
1525599542	20110	63.54	13.407	339	1
1525599542	20153	63.54	13.407	339	1
1525599542	20201	63.54	13.407	339	1
1525599542	20243	63.54	13.401	339	3
1525599542	20289	63.54	13.407	339	21
1525599542	20578	63.54	13.464	339	1
1525599542	20336	63.54	13.401	339	8
1525599542	20483	63.54	13.364	339	9
1525599542	20531	63.54	13.377	339	3
1525599542	20425	63.54	13.458	339	25
1525599542	20380	63.54	13.407	339	3
1525599542	20681	63.655	13.609	339	6
1525599542	20633	63.655	13.522	339	5
1525599542	20735	63.655	13.515	339	7
1525599542	20785	63.655	13.501	339	7
1525599543	19908	63.788	13.068	339	7
1525599543	19949	63.788	13.111	339	1
1525599543	19989	63.788	13.111	339	1
1525599543	20028	63.788	13.149	339	10
1525599543	20119	63.788	13.105	339	7
1525599543	20165	63.788	13.105	339	8
1525599543	20251	63.788	13.111	339	13
1525599543	20299	63.788	13.105	339	7
1525599543	20210	63.788	13.105	339	1
1525599543	20388	63.788	13.061	339	1
1525599543	20344	63.788	13.061	339	21
1525599543	20493	63.788	13.111	339	1
1525599543	20436	63.788	13.105	339	9
1525599543	20540	63.788	13.061	339	17
1525599543	20590	63.916	13.111	339	1
1525599543	20640	63.916	13.111	339	3
1525599543	20692	63.916	13.111	339	21
1525599543	20744	63.916	13.061	339	3
1525599543	20795	64.034	13.011	339	1
1525599544	19916	63.537	13.623	339	17
1525599544	19956	63.537	13.609	339	8
1525599544	19996	63.537	13.616	339	17
1525599544	20037	63.537	13.652	339	17
1525599544	20080	63.537	13.652	339	17
1525599544	20125	63.537	13.616	339	20
1525599544	20174	63.537	13.659	339	1
1525599544	20260	63.537	13.616	339	12
1525599544	20217	63.537	13.623	339	13
1525599544	20310	63.537	13.666	339	1
1525599544	20351	63.537	13.616	339	1
1525599544	20397	63.537	13.572	339	3
1525599544	20446	63.537	13.659	339	3
1525599544	20502	63.537	13.659	339	1
1525599544	20553	63.537	13.616	339	1
1525599544	20648	63.651	13.515	339	7
1525599544	20701	63.651	13.522	339	3
1525599544	20802	63.651	13.552	339	17
1525599545	19884	63.892	12.879	339	5
1525599545	19964	63.892	12.872	339	3
1525599545	20045	63.892	12.91	339	8
1525599545	20005	63.892	12.91	339	17
1525599545	20090	63.892	12.822	339	14
1525599545	20135	63.892	12.822	339	1
1525599545	20227	63.892	12.822	339	9
1525599545	20182	63.892	12.866	339	9
1525599545	20272	63.892	12.828	339	1
1525599545	20358	63.892	12.872	339	17
1525599545	20404	63.892	12.835	339	8
1525599545	20511	63.892	12.828	339	13
1525599545	20560	63.898	12.778	339	1
1525599545	20659	64.01	12.721	339	9
1525599545	20613	64.01	12.67	339	20
1525599545	20709	64.01	12.727	339	9
1525599545	20764	64.012	12.784	339	1
1525599546	19892	63.541	13.162	339	3
1525599546	19972	63.541	13.155	339	9
1525599546	19932	63.541	13.162	339	3
1525599546	20013	63.541	13.111	339	9
1525599546	20098	63.541	13.111	339	12
1525599546	20193	63.541	13.111	339	9
1525599546	20142	63.541	13.111	339	3
1525599546	20236	63.541	13.149	339	12
1525599546	20279	63.541	13.054	339	21
1525599546	20330	63.541	12.903	339	8
1525599546	20520	63.541	12.752	339	9
1525599546	20416	63.655	12.758	339	13
1525599546	20366	63.655	12.758	339	4
1525599546	20570	63.655	12.796	339	5
1525599546	20625	63.655	12.746	339	1
1525599546	20673	63.655	12.79	339	10
1525599546	20719	63.655	12.796	339	1
1525599546	20773	63.772	12.752	339	7
1525599547	19938	63.9	12.425	339	21
1525599547	19981	63.9	12.425	339	1
1525599547	20020	63.9	12.425	339	11
1525599547	20110	63.9	12.38	339	1
1525599547	20064	63.9	12.38	339	3
1525599547	20153	63.9	12.431	339	1
1525599547	20201	63.9	12.469	339	1
1525599547	20289	63.9	12.462	339	21
1525599547	20243	63.9	12.469	339	3
1525599547	20336	63.9	12.431	339	8
1525599547	20425	63.9	12.418	339	25
1525599547	20380	63.9	12.469	339	3
1525599547	20483	63.9	12.462	339	9
1525599547	20578	63.97	12.368	339	1
1525599547	20531	64.014	12.412	339	3
1525599547	20681	64.015	12.173	339	6
1525599547	20633	64.015	12.217	339	5
1525599547	20735	64.015	12.274	339	7
1525599547	20785	64.017	12.324	339	7
1525599548	19949	63.554	12.525	339	1
1525599548	19908	63.554	12.525	339	7
1525599548	19989	63.553	12.525	339	1
1525599548	20028	63.553	12.481	339	10
1525599548	20119	63.553	12.487	339	7
1525599548	20165	63.553	12.575	339	8
1525599548	20251	63.553	12.481	339	13
1525599548	20299	63.553	12.531	339	7
1525599548	20210	63.553	12.481	339	1
1525599548	20344	63.553	12.531	339	21
1525599548	20436	63.553	12.487	339	9
1525599548	20493	63.553	12.481	339	1
1525599548	20388	63.553	12.525	339	1
1525599548	20540	63.667	12.531	339	17
1525599548	20590	63.667	12.437	339	1
1525599548	20640	63.667	12.343	339	3
1525599548	20692	63.667	12.343	339	21
1525599548	20744	63.667	12.38	339	3
1525599548	20795	63.669	12.431	339	1
1525599549	19956	63.919	11.952	340	8
1525599549	19996	63.919	11.952	340	17
1525599549	19916	63.919	11.901	340	17
1525599549	20037	63.919	11.907	340	17
1525599549	20080	63.919	11.901	340	17
1525599549	20125	63.919	11.857	340	20
1525599549	20174	63.919	11.857	340	1
1525599549	20260	63.919	11.901	340	12
1525599549	20217	63.919	11.901	340	13
1525599549	20310	63.919	11.907	340	1
1525599549	20351	63.919	11.863	340	1
1525599549	20446	63.919	11.863	340	3
1525599549	20397	63.919	11.907	340	3
1525599549	20502	63.919	11.863	340	1
1525599549	20553	64.029	11.913	340	5
1525599549	20648	64.032	12.198	340	7
1525599549	20701	64.033	12.065	340	3
1525599549	20802	64.032	12.254	340	17
1525599550	19884	63.55	12.978	340	5
1525599550	19964	63.55	12.984	340	3
1525599550	20045	63.55	12.941	340	8
1525599550	20005	63.55	12.984	340	17
1525599550	20090	63.55	12.978	340	14
1525599550	20135	63.55	12.984	340	7
1525599550	20227	63.55	12.984	340	9
1525599550	20182	63.55	12.984	340	9
1525599550	20272	63.55	13.028	340	9
1525599550	20358	63.55	12.984	340	17
1525599550	20404	63.55	13.065	340	8
1525599550	20560	63.55	12.984	340	1
1525599550	20511	63.55	12.984	340	13
1525599550	20613	63.645	13.035	340	20
1525599550	20659	63.664	13.041	340	9
1525599550	20709	63.664	12.941	340	9
1525599550	20764	63.664	12.928	340	5
1525599551	19932	63.904	12.733	340	3
1525599551	19892	63.904	12.726	340	3
1525599551	20013	63.904	12.733	340	9
1525599551	19972	63.904	12.733	340	9
1525599551	20098	63.904	12.783	340	12
1525599551	20142	63.904	12.783	340	3
1525599551	20193	63.904	12.783	340	9
1525599551	20236	63.904	12.79	340	12
1525599551	20279	63.904	12.884	340	21
1525599551	20330	63.904	12.941	340	8
1525599551	20520	63.904	12.947	340	9
1525599551	20366	63.979	12.941	340	4
1525599551	20416	63.911	12.941	340	13
1525599551	20570	64.022	12.941	340	5
1525599551	20673	64.024	13.041	340	10
1525599551	20625	64.024	12.997	340	1
1525599551	20719	64.024	13.092	340	1
1525599551	20773	64.024	13.098	340	7
1525599552	19981	63.556	13.313	340	1
1525599552	20020	63.556	13.313	340	11
1525599552	19938	63.556	13.306	340	21
1525599552	20064	63.556	13.357	340	3
1525599552	20110	63.556	13.357	340	1
1525599552	20153	63.556	13.313	340	1
1525599552	20201	63.556	13.364	340	1
1525599552	20289	63.556	13.32	340	21
1525599552	20243	63.556	13.32	340	3
1525599552	20483	63.556	13.32	340	9
1525599552	20380	63.556	13.357	340	3
1525599552	20531	63.556	13.327	340	3
1525599552	20578	63.556	13.37	340	12
1525599552	20336	63.556	13.313	340	8
1525599552	20425	63.556	13.32	340	25
1525599552	20633	63.671	13.565	340	5
1525599552	20681	63.656	13.522	340	6
1525599552	20735	63.671	13.565	340	7
1525599552	20785	63.671	13.471	340	7
1525599553	19908	63.796	13.249	340	7
1525599553	19949	63.796	13.206	340	3
1525599553	19989	63.796	13.206	340	1
1525599553	20119	63.796	13.3	340	7
1525599553	20028	63.796	13.306	340	10
1525599553	20165	63.796	13.212	340	8
1525599553	20251	63.796	13.256	340	13
1525599553	20299	63.796	13.212	340	7
1525599553	20210	63.796	13.256	340	1
1525599553	20388	63.796	13.219	340	1
1525599553	20436	63.796	13.256	340	9
1525599553	20493	63.796	13.263	340	1
1525599553	20344	63.796	13.212	340	21
1525599553	20540	63.924	13.256	340	17
1525599553	20590	63.924	13.256	340	1
1525599553	20692	63.924	13.35	340	21
1525599553	20640	63.924	13.35	340	3
1525599553	20744	63.924	13.414	340	3
1525599553	20795	64.041	13.414	340	9
1525599554	19996	63.555	14.221	340	17
1525599554	19956	63.555	14.178	340	8
1525599554	19916	63.555	14.178	340	17
1525599554	20037	63.555	14.228	340	17
1525599554	20080	63.555	14.235	340	17
1525599554	20125	63.555	14.322	340	20
1525599554	20174	63.555	14.322	340	1
1525599554	20260	63.555	14.279	340	12
1525599554	20217	63.555	14.279	340	13
1525599554	20310	63.555	14.228	340	1
1525599554	20397	63.555	14.314	340	3
1525599554	20351	63.555	14.314	340	1
1525599554	20446	63.555	14.365	340	3
1525599554	20502	63.555	14.365	340	8
1525599554	20553	63.589	14.314	340	5
1525599554	20648	63.67	14.027	340	7
1525599554	20701	63.67	14.157	340	3
1525599554	20802	63.787	13.927	340	17
1525599555	19964	63.907	13.273	340	3
1525599555	20045	63.907	13.236	340	8
1525599555	19884	63.907	13.236	340	5
1525599555	20005	63.907	13.229	340	17
1525599555	20090	63.907	13.236	340	14
1525599555	20135	63.907	13.186	340	7
1525599555	20182	63.907	13.229	340	9
1525599555	20227	63.907	13.186	340	9
1525599555	20272	63.907	13.186	340	9
1525599555	20358	63.909	13.236	340	17
1525599555	20511	63.908	13.236	340	13
1525599555	20404	63.909	13.199	340	8
1525599555	20560	64.019	13.223	340	1
1525599555	20659	64.027	13.179	340	9
1525599555	20613	64.027	13.179	340	20
1525599555	20709	64.027	13.323	340	9
1525599555	20764	64.027	13.467	340	5
1525599556	19892	63.558	13.581	340	3
1525599556	19972	63.558	13.575	340	9
1525599556	19932	63.558	13.575	340	3
1525599556	20013	63.558	13.581	340	9
1525599556	20098	63.558	13.618	340	12
1525599556	20193	63.558	13.661	340	9
1525599556	20142	63.558	13.611	340	3
1525599556	20236	63.558	13.568	340	12
1525599556	20279	63.558	13.575	340	21
1525599556	20330	63.558	13.618	340	8
1525599556	20366	63.666	13.712	340	4
1525599556	20520	63.558	13.668	340	9
1525599556	20416	63.666	13.712	340	13
1525599556	20570	63.669	13.625	340	5
1525599556	20625	63.669	13.575	340	1
1525599556	20673	63.669	13.575	340	10
1525599556	20719	63.669	13.561	340	1
1525599556	20773	63.778	13.604	340	7
1525599557	19981	63.911	13.065	340	1
1525599557	20020	63.911	13.065	340	11
1525599557	20064	63.911	13.072	340	3
1525599557	19938	63.911	13.022	340	21
1525599557	20110	63.911	13.065	340	1
1525599557	20153	63.911	13.116	340	1
1525599557	20201	63.911	13.065	340	1
1525599557	20243	63.911	13.109	340	3
1525599557	20289	63.911	13.116	340	21
1525599557	20336	63.911	13.159	340	8
1525599557	20483	63.911	13.072	340	9
1525599557	20425	63.911	13.065	340	25
1525599557	20380	63.911	13.072	340	3
1525599557	20578	63.911	13.109	340	12
1525599557	20531	63.911	13.065	340	3
1525599557	20681	64.029	12.908	340	6
1525599557	20633	64.029	12.821	340	5
1525599557	20735	64.029	12.814	340	7
1525599557	20785	64.029	12.965	340	7
1525599558	19908	63.563	13.431	340	7
1525599558	19949	63.563	13.431	340	3
1525599558	19989	63.563	13.431	340	1
1525599558	20028	63.563	13.374	340	10
1525599558	20119	63.563	13.424	340	7
1525599558	20165	63.563	13.424	340	8
1525599558	20251	63.563	13.518	340	13
1525599558	20299	63.563	13.554	340	7
1525599558	20388	63.563	13.598	340	1
1525599558	20210	63.563	13.518	340	1
1525599558	20344	63.563	13.604	340	21
1525599558	20493	63.563	13.547	340	1
1525599558	20436	63.563	13.554	340	9
1525599558	20540	63.563	13.554	340	17
1525599558	20590	63.677	13.604	340	1
1525599558	20640	63.677	13.604	340	3
1525599558	20692	63.677	13.598	340	21
1525599558	20744	63.677	13.584	340	3
1525599558	20795	63.796	13.627	340	9
1525599559	19916	63.923	12.707	340	17
1525599559	19996	63.923	12.663	340	17
1525599559	19956	63.923	12.707	340	8
1525599559	20080	63.923	12.663	340	17
1525599559	20037	63.923	12.663	340	17
1525599559	20125	63.923	12.613	340	20
1525599559	20174	63.923	12.657	340	1
1525599559	20260	63.923	12.657	340	12
1525599559	20217	63.923	12.657	340	13
1525599559	20310	63.923	12.663	340	1
1525599559	20351	63.923	12.663	340	1
1525599559	20397	63.923	12.619	340	3
1525599559	20446	63.923	12.613	340	3
1525599559	20502	63.923	12.651	340	8
1525599559	20553	64.037	12.613	340	5
1525599559	20648	64.042	12.764	340	7
1525599559	20701	64.042	12.757	340	3
1525599559	20802	64.042	12.858	340	17
1525599560	19884	63.68	13.323	340	5
1525599560	19964	63.68	13.28	340	3
1525599560	20045	63.68	13.323	340	8
1525599560	20005	63.68	13.286	340	17
1525599560	20090	63.68	13.323	340	14
1525599560	20135	63.68	13.33	340	7
1525599560	20227	63.68	13.33	340	9
1525599560	20182	63.68	13.33	340	9
1525599560	20272	63.68	13.374	340	9
1525599560	20358	63.68	13.317	340	17
1525599560	20404	63.68	13.36	340	8
1525599560	20511	63.68	13.367	340	13
1525599560	20560	63.68	13.424	340	1
1525599560	20613	63.797	13.524	340	20
1525599560	20659	63.797	13.474	340	9
1525599560	20709	63.797	13.424	340	9
1525599560	20764	63.797	13.236	340	5
1525599561	19892	63.922	12.915	340	3
1525599561	19972	63.922	12.921	340	9
1525599561	20013	63.922	12.915	340	9
1525599561	19932	63.922	12.921	340	3
1525599561	20098	63.922	12.827	340	12
1525599561	20142	63.922	12.827	340	3
1525599561	20193	63.922	12.783	340	9
1525599561	20236	63.922	12.915	340	12
1525599561	20279	63.922	12.77	340	21
1525599561	20330	63.922	12.67	340	8
1525599561	20366	63.932	12.575	340	4
1525599561	20416	63.932	12.575	340	13
1525599561	20520	63.922	12.575	340	9
1525599561	20570	64.049	12.626	340	5
1525599561	20625	64.049	12.663	340	1
1525599561	20673	64.049	12.575	340	10
1525599561	20719	64.049	12.582	340	1
1525599561	20773	64.166	12.531	340	7
1525599562	19981	63.674	13.072	340	1
1525599562	19938	63.674	13.116	340	21
1525599562	20020	63.674	13.072	340	11
1525599562	20064	63.674	13.065	340	3
1525599562	20110	63.674	13.065	340	1
1525599562	20153	63.675	13.052	340	1
1525599562	20201	63.675	13.015	340	1
1525599562	20289	63.675	12.965	340	21
1525599562	20243	63.675	12.971	340	3
1525599562	20483	63.675	13.015	340	9
1525599562	20425	63.675	13.015	340	25
1525599562	20380	63.675	12.971	340	3
1525599562	20336	63.675	12.921	340	8
1525599562	20578	63.675	12.928	340	12
1525599562	20531	63.675	12.971	340	3
1525599562	20681	63.788	13.022	340	6
1525599562	20633	63.788	13.022	340	5
1525599562	20735	63.788	12.928	340	7
1525599562	20785	63.788	12.833	340	7
1525599563	19949	63.916	12.412	340	3
1525599563	19908	63.916	12.412	340	7
1525599563	19989	63.916	12.368	340	1
1525599563	20028	63.916	12.38	340	10
1525599563	20119	63.916	12.374	340	7
1525599563	20165	63.916	12.418	340	8
1525599563	20251	63.916	12.324	340	13
1525599563	20299	63.916	12.236	340	7
1525599563	20210	63.916	12.236	340	1
1525599563	20388	63.916	12.236	340	1
1525599563	20436	63.916	12.191	340	9
1525599563	20493	63.916	12.191	340	1
1525599563	20344	63.916	12.229	340	21
1525599563	20540	63.991	12.198	340	17
1525599563	20590	64.03	12.147	340	1
1525599563	20640	64.03	12.103	340	3
1525599563	20692	64.03	12.109	340	21
1525599563	20744	64.03	12.059	340	3
1525599563	20795	64.144	11.97	340	9
1525599564	19916	63.565	12.614	340	17
1525599564	19956	63.565	12.563	340	8
1525599564	19996	63.565	12.607	340	17
1525599564	20037	63.565	12.569	340	17
1525599564	20080	63.565	12.563	340	17
1525599564	20125	63.565	12.519	340	20
1525599564	20174	63.565	12.475	340	1
1525599564	20217	63.565	12.519	340	13
1525599564	20260	63.565	12.519	340	12
1525599564	20310	63.565	12.557	340	1
1525599564	20351	63.565	12.468	340	1
1525599564	20397	63.565	12.513	340	3
1525599564	20446	63.565	12.475	340	3
1525599564	20502	63.565	12.519	340	8
1525599564	20553	63.565	12.468	340	5
1525599564	20701	63.68	12.374	340	3
1525599564	20648	63.68	12.412	340	7
1525599564	20802	63.68	12.178	340	17
1525599565	19884	63.806	11.673	340	5
1525599565	19964	63.806	11.673	340	3
1525599565	20045	63.806	11.667	340	8
1525599565	20005	63.806	11.667	340	17
1525599565	20090	63.806	11.673	340	14
1525599565	20135	63.806	11.667	340	7
1525599565	20227	63.806	11.711	340	9
1525599565	20182	63.806	11.622	340	9
1525599565	20272	63.806	11.616	340	9
1525599565	20358	63.806	11.622	340	18
1525599565	20404	63.806	11.622	340	9
1525599565	20511	63.806	11.566	340	13
1525599565	20560	63.929	11.47	340	1
1525599565	20613	63.929	11.319	340	20
1525599565	20659	63.929	11.364	340	9
1525599565	20709	63.929	11.268	340	9
1525599565	20764	64.048	11.414	340	5
1525599566	19892	63.558	11.976	340	3
1525599566	19932	63.558	11.976	340	3
1525599566	19972	63.558	11.976	340	9
1525599566	20013	63.558	11.976	340	9
1525599566	20098	63.558	12.02	340	12
1525599566	20236	63.558	11.937	340	12
1525599566	20193	63.558	12.026	340	9
1525599566	20142	63.558	12.026	340	3
1525599566	20279	63.558	12.032	340	21
1525599566	20330	63.558	12.032	340	8
1525599566	20520	63.558	12.077	340	9
1525599566	20366	63.677	12.038	340	4
1525599566	20416	63.677	12.038	340	13
1525599566	20570	63.677	12.026	340	5
1525599566	20625	63.677	12.032	340	1
1525599566	20673	63.677	12.077	340	10
1525599566	20719	63.677	12.026	340	1
1525599566	20773	63.785	12.032	340	7
1525599567	19981	63.907	11.488	340	1
1525599567	19938	63.907	11.488	340	21
1525599567	20020	63.907	11.482	340	11
1525599567	20064	63.907	11.482	340	3
1525599567	20110	63.907	11.488	340	1
1525599567	20153	63.907	11.449	340	1
1525599567	20201	63.907	11.443	340	1
1525599567	20243	63.907	11.443	340	3
1525599567	20289	63.907	11.449	340	21
1525599567	20483	63.907	11.443	340	9
1525599567	20380	63.907	11.494	340	3
1525599567	20336	63.907	11.494	340	8
1525599567	20425	63.907	11.494	340	25
1525599567	20578	63.907	11.538	340	12
1525599567	20531	63.907	11.577	340	3
1525599567	20633	64.024	11.494	340	5
1525599567	20681	64.024	11.449	340	6
1525599567	20735	64.026	11.684	340	7
1525599567	20785	64.026	11.684	340	7
1525599568	19908	63.562	12.057	340	7
1525599568	19949	63.562	12.101	340	3
1525599568	19989	63.562	12.146	340	1
1525599568	20028	63.561	12.133	340	10
1525599568	20119	63.561	12.089	340	7
1525599568	20165	63.561	12.051	340	8
1525599568	20251	63.561	12.051	340	13
1525599568	20299	63.561	12.14	340	7
1525599568	20210	63.561	12.14	340	1
1525599568	20388	63.561	12.095	340	1
1525599568	20344	63.561	12.146	340	21
1525599568	20436	63.561	12.146	340	9
1525599568	20493	63.561	12.19	340	1
1525599568	20540	63.678	12.184	340	17
1525599568	20590	63.678	12.089	340	1
1525599568	20640	63.678	12.089	340	3
1525599568	20692	63.678	12.089	340	21
1525599568	20744	63.678	12.14	340	3
1525599568	20795	63.797	12.089	340	9
1525599569	19956	63.923	11.291	340	8
1525599569	19996	63.923	11.291	340	17
1525599569	19916	63.923	11.241	340	17
1525599569	20037	63.923	11.28	340	17
1525599569	20080	63.923	11.285	340	17
1525599569	20125	63.923	11.336	340	20
1525599569	20174	63.923	11.336	340	1
1525599569	20260	63.923	11.291	340	12
1525599569	20217	63.923	11.291	340	13
1525599569	20310	63.923	11.291	340	1
1525599569	20351	63.923	11.336	340	1
1525599569	20397	63.923	11.336	340	3
1525599569	20446	63.923	11.336	340	3
1525599569	20502	63.923	11.291	340	8
1525599569	20553	64.04	11.342	340	5
1525599569	20701	64.042	11.387	340	3
1525599569	20648	64.042	11.392	340	7
1525599569	20802	64.042	11.628	340	17
1525599570	19884	63.564	12.077	338	5
1525599570	20045	63.564	12.083	338	8
1525599570	19964	63.564	12.077	338	3
1525599570	20005	63.563	12.127	338	17
1525599570	20090	63.563	12.077	338	14
1525599570	20135	63.563	12.127	338	7
1525599570	20227	63.563	12.121	338	9
1525599570	20182	63.563	12.166	338	9
1525599570	20272	63.563	12.127	338	9
1525599570	20358	63.563	12.127	338	18
1525599570	20404	63.563	12.083	338	9
1525599570	20511	63.563	12.133	338	13
1525599570	20560	63.563	12.184	338	1
1525599570	20613	63.679	12.273	338	20
1525599570	20659	63.679	12.279	338	9
1525599570	20709	63.679	12.279	338	9
1525599570	20764	63.679	12.184	338	5
1525599571	19892	63.92	11.729	338	3
1525599571	19932	63.92	11.774	338	3
1525599571	19972	63.92	11.768	338	9
1525599571	20013	63.92	11.723	338	9
1525599571	20098	63.92	11.678	338	12
1525599571	20142	63.92	11.723	338	3
1525599571	20193	63.92	11.723	338	9
1525599571	20236	63.92	11.723	338	12
1525599571	20279	63.921	11.673	338	21
1525599571	20330	63.921	11.673	338	8
1525599571	20520	63.921	11.628	338	9
1525599571	20366	64.037	11.667	338	4
1525599571	20416	64.037	11.667	338	13
1525599571	20570	64.038	11.678	338	5
1525599571	20625	64.04	11.678	338	1
1525599571	20673	64.04	11.684	338	10
1525599571	20719	64.04	11.735	338	1
1525599571	20773	64.04	11.818	338	7
1525599572	19981	63.574	12.45	338	1
1525599572	20020	63.574	12.456	338	11
1525599572	19938	63.574	12.412	338	21
1525599572	20110	63.574	12.462	338	1
1525599572	20064	63.574	12.462	338	3
1525599572	20153	63.574	12.456	338	1
1525599572	20201	63.574	12.462	338	1
1525599572	20243	63.574	12.456	338	3
1525599572	20289	63.574	12.456	338	21
1525599572	20336	63.574	12.456	338	8
1525599572	20425	63.574	12.367	338	25
1525599572	20483	63.574	12.412	338	9
1525599572	20380	63.574	12.367	338	3
1525599572	20578	63.574	12.418	338	12
1525599572	20531	63.574	12.374	338	3
1525599572	20681	63.691	12.405	338	6
1525599572	20633	63.691	12.405	338	5
1525599572	20735	63.691	12.355	338	7
1525599572	20785	63.691	12.405	338	7
1525599573	19908	63.931	11.851	338	7
1525599573	19949	63.931	11.851	338	3
1525599573	19989	63.931	11.806	338	1
1525599573	20028	63.931	11.818	338	10
1525599573	20119	63.931	11.857	338	7
1525599573	20165	63.931	11.857	338	8
1525599573	20251	63.931	11.907	338	13
1525599573	20299	63.931	11.863	338	7
1525599573	20210	63.931	11.863	338	1
1525599573	20388	63.931	11.907	338	1
1525599573	20436	63.931	11.907	338	9
1525599573	20344	63.931	11.863	338	21
